query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
758,7041,159.790998,0.169805,-3.270329,144.646927,-3.142145,-797.842597,-1.870361,449.009255,327.730756,3.526435,0.595591,1.212080
758,7042,213.420034,-0.993625,-2.569319,225.460464,-4.009272,-1550.361190,-0.850551,229.074694,52.223281,4.790442,1.131465,-0.565936
758,7043,94.771261,0.123875,-3.319292,121.195628,-3.489027,-442.898914,-0.643182,92.341808,-124.219364,4.956107,0.834125,1.311077
758,7044,116.542487,0.378399,-3.117593,205.367921,-2.581655,-537.162554,-2.477303,400.768326,250.797120,3.553057,-0.545996,-0.814734
758,7045,150.530335,0.026872,-3.699166,340.136588,-2.460781,-895.952484,-5.765639,371.116960,-62.249795,3.161600,0.871098,0.276354
758,7046,159.654240,-0.179211,-2.347657,246.296087,-3.145009,-1366.598083,-1.797235,192.215157,35.280749,3.182128,1.054367,-0.705277
759,7047,203.260644,-0.088158,-1.804008,571.386131,-3.968910,-569.408079,-1.528866,227.354476,-61.146056,4.796177,0.596050,-0.703249
759,7048,171.576065,-0.200617,-4.000578,-208.616334,-1.855003,-1068.777647,-4.611317,180.694122,-20.268361,4.885856,0.675775,-0.505906
759,7049,203.463787,-0.605676,-3.019980,373.405646,-2.752450,-365.425566,0.169584,580.222777,180.367039,4.523394,0.950401,0.172821
759,7050,221.523087,-0.045140,-4.081385,348.694592,-4.980348,-282.396605,-2.824013,367.339103,224.563454,4.283123,0.543415,-1.321446
759,7051,209.875394,-0.696550,-2.978304,-261.684549,-4.417208,-318.871546,-1.068810,203.376198,-133.722704,3.672155,1.073210,-0.416284
759,7052,240.281388,-1.037441,-3.004489,126.697666,-2.990322,-743.497907,-4.041658,227.479541,69.577841,4.035814,0.962622,0.189494
759,7053,183.535512,-0.102224,-3.493286,167.299097,-2.855318,-1018.252591,-4.096426,272.044850,110.646669,3.933562,0.426792,-0.140771
760,7054,260.107048,0.500421,-3.558779,-221.488435,-1.556946,-770.587412,-2.795699,506.118317,36.896743,5.582109,0.746588,1.414240
760,7055,212.279882,-0.182093,-4.051652,298.076295,-2.188070,-920.533433,-4.230039,142.245163,232.401793,5.144272,2.742208,0.491888
760,7056,222.855938,0.784349,-3.187392,456.205214,-3.557838,-1198.221049,-3.373364,225.662043,130.070422,2.959484,2.439918,0.282227
760,7057,254.855766,-0.972331,-2.849664,459.795727,-2.546980,-738.653326,-4.028521,273.721707,-74.947980,4.692156,0.659302,1.225044
760,7058,49.934549,0.193773,-2.687293,152.249926,-3.868041,48.738781,-0.928658,194.628068,178.732154,4.821616,1.086580,-0.532093
760,7059,159.730499,0.374118,-1.040940,388.991937,-2.093615,-865.820555,-1.946548,284.446449,-103.005942,5.350418,1.257197,-2.188505
760,7060,206.122142,1.013101,-3.246470,247.945268,-3.142073,-1534.630380,-4.331262,319.152354,181.734797,4.126906,1.073305,0.336495
761,7061,2.727914,-2.605133,-1.305412,3.383641,-1.652261,-0.817653,-1.159038,2.376509,0.589622,2.590544,0.693599,-0.477576
761,7062,2.566499,-1.436787,-2.705702,-1.624003,-0.640821,-3.788845,-2.389702,0.874308,-0.218228,3.705002,1.476660,0.622582
761,7063,2.075755,-2.802869,-3.337140,-1.025679,-0.399232,-4.698325,-3.463874,3.994728,0.606401,3.147694,1.112070,-1.578728
761,7064,3.167679,-2.026671,-2.468368,-4.180935,0.424969,0.124270,-2.489133,1.388091,0.399747,2.269793,1.161438,0.585698
761,7065,1.339047,-1.899110,-2.185511,0.490281,-0.071198,-3.846684,0.410938,1.619051,1.123312,3.375739,2.281596,-2.604205
761,7066,2.168307,-2.179200,-3.682807,2.709066,-0.807112,-1.544129,-0.838357,2.336996,0.521994,2.898687,0.975621,0.041148
761,7067,1.994395,-1.529934,-1.813181,-0.421336,0.411054,-6.476939,-3.149313,2.506082,-0.982572,4.050196,1.604516,-0.516949
761,7068,2.641106,-2.411575,-3.699838,3.379840,0.291172,-4.505056,-0.988699,1.175392,0.184507,1.936140,1.513089,1.683805
761,7069,2.041691,-2.708338,-2.359516,-0.418985,-1.104135,-2.461690,-2.344116,2.483605,0.053279,2.347604,0.995227,-1.196175
761,7070,3.173049,-1.375459,-1.934592,1.030288,-2.368389,-1.270427,-0.996886,1.145131,0.119379,3.546156,1.028890,-2.321572
762,7071,2.458204,-1.342874,-0.876520,0.240783,-1.590892,-2.845139,-2.567073,2.676575,0.145371,4.179319,0.912377,-0.102482
762,7072,2.593490,-0.439154,-1.408776,-2.085632,-0.943036,-2.123515,-1.204053,2.459688,0.342952,2.435934,1.267696,-0.605074
762,7073,2.696491,-2.538792,-1.953855,-2.390944,0.307822,-3.502556,-3.357206,2.562871,0.684724,2.951951,0.625307,-2.529688
762,7074,1.744528,-2.254688,-1.548618,1.656711,-1.338084,1.328920,-2.619564,2.090657,1.096447,3.486514,1.685792,-0.018731
762,7075,0.851375,-1.558621,-3.734488,-1.066506,-0.951135,-2.044915,-1.763377,1.838736,0.656342,3.543946,0.376960,-3.298004
762,7076,3.764935,-2.062893,-2.046048,1.197683,-1.165838,-2.822331,-1.879376,2.780074,0.259021,3.247971,1.111195,0.022900
762,7077,0.536324,-0.669329,-2.663068,0.258813,-0.259203,-3.271975,-1.212559,0.846997,0.234880,3.528139,0.690252,-0.571932
762,7078,3.701324,-0.734015,-2.371652,3.983801,-0.767318,0.720706,-4.086767,2.639844,0.703494,3.763616,2.025036,-1.335653
762,7079,2.316081,-2.386148,-2.898345,0.394696,0.868736,-2.249061,-0.368299,1.367422,-0.048316,3.229603,1.975801,-1.579418
762,7080,2.774634,-2.146551,-1.793237,-0.519705,-1.196047,-3.438577,-1.218085,2.509562,0.783445,3.651920,0.364390,0.036659
763,7081,2.905605,-2.296469,-3.867962,3.329251,-1.482789,-3.788396,-2.546204,1.752016,0.796220,2.238478,2.008486,-3.009435
763,7082,1.025501,-1.070064,-1.975236,0.363486,0.520263,1.567275,-3.584081,1.229725,0.842308,3.031890,1.292848,-2.481524
763,7083,2.238990,-1.328921,-2.493353,-0.896364,-0.313675,-0.841923,-3.392998,1.546972,0.047402,3.447304,0.659598,-0.480858
763,7084,3.441776,-2.218887,-1.079390,0.166056,-0.640424,-1.809805,-2.129051,1.702071,1.617311,3.154887,-0.248657,-1.077964
763,7085,1.784099,-0.491415,-4.777570,0.013496,-2.465218,-3.169774,-3.011126,1.448809,0.694997,3.278462,1.041329,-3.669572
763,7086,5.066332,-3.054076,-2.390673,1.563555,-0.090330,-1.076049,-0.999598,2.577809,0.477125,3.661262,1.421077,-0.837131
763,7087,0.268936,-1.206081,-0.565623,1.457268,-0.791389,-1.938067,-1.827350,1.563101,0.011696,2.722741,1.367686,0.108669
763,7088,2.890310,-2.533361,-0.535582,-0.130022,-0.432365,-3.154130,-3.809187,2.861585,-0.490714,3.457324,1.419755,-1.017326
763,7089,3.259354,-2.366877,-2.285555,2.330774,-0.991911,-0.906094,0.385738,1.385548,0.112136,2.934029,1.790244,-2.055299
763,7090,2.629330,-2.293306,-1.873295,2.298455,-2.271112,0.351341,-2.501057,2.501697,0.846723,2.821694,1.387295,-2.416398
764,7091,4.647531,-2.242790,-2.171761,3.082783,-1.512661,-3.710755,-2.268233,1.957422,-0.221231,3.495235,0.886400,0.431257
764,7092,3.940246,-1.664862,-1.657672,2.366499,-1.000070,-4.163235,-2.776034,2.692302,1.004634,2.580235,0.613509,-0.999517
764,7093,2.980938,-1.615744,-1.852583,-2.904386,-0.152919,-2.255710,-3.942707,1.660367,-0.585816,2.897611,0.953637,-3.426351
764,7094,2.365087,-2.319346,-1.659955,3.538550,-0.363225,-5.547902,0.474496,2.328294,-0.195501,1.740991,0.424794,0.323951
764,7095,3.265301,-1.381150,-1.636207,1.315994,-0.282626,-2.613690,-1.559115,4.231986,0.329355,3.284877,1.315984,-0.607662
764,7096,2.653508,-1.762576,-1.613548,0.581099,-0.924350,-3.649040,-1.685146,1.637788,-0.655845,3.407343,1.338884,-0.316044
764,7097,2.499774,-2.910325,-0.570054,-0.210128,0.333528,-2.670675,-3.778901,2.342691,1.193319,3.201604,1.840219,0.965036
765,7098,1.900668,-1.249175,-4.086165,0.582224,-0.256075,-2.527874,-3.167190,1.533808,1.036148,3.522345,1.021614,-0.019750
765,7099,1.978306,-0.663248,-1.784268,-0.889387,0.213135,-2.775276,-3.139161,1.492546,-0.587673,2.894612,1.218637,1.202549
765,7100,1.957230,-2.335767,-0.530014,-0.145223,-0.437660,-2.805908,-0.749525,1.948500,0.395343,2.554506,2.276099,-3.329711
765,7101,2.451535,-1.047370,-0.976610,-1.888341,-1.033203,-5.292279,-0.910580,2.272387,0.195182,3.443861,1.371128,-1.646080
765,7102,3.363160,-1.628685,-2.353975,-0.038210,-1.782113,1.096973,-2.278150,1.686525,-0.126893,3.668776,0.387467,-2.367479
765,7103,2.133541,-1.350431,-1.224929,1.002003,-0.187730,-0.095704,-0.193463,2.055363,-0.515625,1.943442,1.931382,-1.283685
765,7104,4.213047,-2.436080,-3.606861,-1.675708,-0.523701,-2.660942,-2.409217,2.621387,0.600182,3.290745,1.225918,-0.184947
766,7105,2.849474,-1.401400,-2.888298,0.336626,-1.131048,-3.107567,-2.631746,2.215569,-0.292848,1.484390,1.832612,-0.977722
766,7106,1.688527,-3.554780,-2.314560,1.460392,-0.457073,-1.894863,-1.267164,1.520434,1.063947,3.138020,0.675992,-3.126517
766,7107,3.253078,-2.196928,-2.173210,1.282901,-0.543025,-0.062319,-3.663129,-0.229952,0.552192,1.544234,1.097926,-0.047661
766,7108,4.920624,-1.237433,-2.725582,0.500788,-0.024275,-0.050160,-3.868034,3.281412,0.458682,2.876283,0.649843,0.307561
766,7109,2.022019,-2.018275,-2.687216,1.616324,-0.946336,-1.965620,-2.168799,1.967466,0.048003,2.351034,1.244473,-1.026138
766,7110,1.258522,-1.470976,-1.153174,2.726190,-1.855416,-4.831053,-4.130743,4.143104,-0.945322,3.101217,0.911667,0.392203
766,7111,2.016062,-2.614744,-2.520441,1.928910,-0.502171,-3.236900,-5.436988,1.435970,0.542195,2.973029,1.568866,-2.117672
767,7112,4.427091,-3.279477,-1.881227,2.874201,-0.027818,-5.261619,-2.106811,2.095750,-0.063562,3.719435,0.403801,0.230037
767,7113,1.845289,-2.354259,-2.451794,0.389671,-0.939530,-1.316117,-1.644076,3.151313,-0.458584,2.243314,1.132615,0.060668
767,7114,1.463609,-2.173707,-2.963389,3.761012,-1.519781,-0.649763,-3.167247,1.064432,-0.735807,1.984641,0.903296,-1.350624
767,7115,2.460546,-2.032162,-3.298341,2.019560,-0.595502,-3.687230,-4.936065,0.924854,0.395760,2.910042,0.514234,0.795809
767,7116,3.987320,-2.075167,-1.215186,-0.350545,-1.503954,-4.231619,-2.474386,1.200512,-0.203510,1.813548,1.525052,-2.101229
767,7117,2.853593,-2.140904,-2.545682,0.612379,-1.168699,-0.934857,-3.644327,3.127142,0.371601,3.516341,0.963181,-2.684981
767,7118,1.250413,-1.942164,-3.036958,0.795468,-1.474413,-1.444674,-1.081608,2.838987,0.983554,2.442340,0.302351,-1.548237
767,7119,0.576239,-2.031051,-1.213378,2.213742,0.510755,1.023757,-2.744915,1.934423,-0.406845,3.049554,0.128287,-0.235815
767,7120,1.395879,-0.872380,-1.103228,5.977082,-1.185718,0.596175,-3.028692,2.102907,0.195783,3.056583,1.044922,-2.726737
767,7121,2.958084,-1.563337,-2.709449,0.586364,-0.452962,0.530474,-1.789447,2.324277,0.845703,3.343911,0.482127,-2.084385
768,7122,3.827768,-2.307513,-0.260481,0.522179,-1.287720,-4.101992,-2.222146,3.911773,-0.031989,3.955114,0.694112,0.957732
768,7123,3.309923,-1.685920,-2.524243,-0.475342,-0.437214,-5.097411,-2.606889,3.285285,0.668863,2.508795,1.651316,-1.671537
768,7124,3.737226,-2.392360,-0.529784,2.937835,-0.063618,-3.397140,-2.020343,3.183751,1.100110,2.768478,1.721281,-1.236859
768,7125,2.836354,-3.348479,-2.232212,0.777493,0.502599,-3.523015,-2.662439,2.340555,-0.082429,2.616120,1.412624,-0.864480
768,7126,1.860357,-1.715937,-0.505643,1.752111,-2.153086,-4.427337,-2.661005,3.728065,0.744760,2.003496,0.552114,-2.862314
768,7127,1.167818,-2.577647,-2.738337,0.182601,-2.060071,-4.086332,-2.160501,1.815660,-0.078526,2.570839,1.814158,1.651115
768,7128,0.917703,-2.660100,-2.083913,1.032624,0.013019,-4.185600,-3.647180,2.005226,-0.076940,2.825129,0.544159,0.325751
769,7129,213.859572,-0.396490,-4.654308,532.992762,-3.792472,-918.520669,-2.855193,219.690859,-99.488749,4.356834,1.564815,-0.984643
769,7130,123.595640,0.071945,-1.547178,-252.691720,-4.104837,-612.159991,-2.072178,150.827975,18.846302,3.840291,-0.149977,-0.166338
769,7131,170.857220,-1.087492,-2.354008,171.162121,-3.654181,-522.303163,-1.941269,112.914332,-45.226961,3.545487,0.528701,-1.006193
769,7132,223.608476,1.371803,-3.064432,-29.980631,-3.722388,288.832325,-1.918000,419.085954,-167.664008,3.897588,0.378693,0.142100
769,7133,195.945263,0.233580,-3.801911,-79.327603,-3.263830,-441.827846,-1.199712,371.544888,-83.995732,4.197952,0.821179,-0.994459
769,7134,137.686816,-0.647558,-1.491370,157.370368,-1.967816,-624.449909,-2.445274,294.998250,159.043342,3.284426,0.412471,0.300810
769,7135,130.580667,-0.499246,-3.342403,116.149611,-2.328121,-353.644619,-1.646622,380.311910,12.047402,4.810200,0.507583,0.294386
770,7136,1.918484,-2.009334,-1.600234,-1.513147,1.169586,-4.877057,-2.956705,2.805931,0.153023,2.400670,0.825588,0.025849
770,7137,2.633524,-2.445254,-1.808156,1.878371,-1.025403,-5.287407,-1.737366,2.313833,1.156957,3.174739,1.525787,-2.246349
770,7138,1.514142,-2.657355,-3.061107,-1.855706,-0.943949,-3.540196,-2.686613,2.685267,1.170556,2.222893,0.081782,-1.114375
770,7139,2.628121,-2.597046,-3.623224,2.077540,-1.012463,-5.240312,-1.704363,3.231168,-0.152014,2.952399,0.640421,-1.630371
770,7140,1.985796,-1.644594,-1.656893,-0.459261,1.096502,-3.101969,-2.840806,2.051207,1.105960,2.346559,1.280115,-3.117499
770,7141,3.813329,-3.148434,-2.949425,3.124551,-1.386250,-3.834480,-1.766937,3.318784,-0.062232,2.858499,0.774414,-2.624899
770,7142,2.876010,-2.135890,-2.632938,2.991741,-0.008449,-0.272553,-1.786898,1.625334,1.250870,2.902738,2.227865,-0.142541
770,7143,2.575758,-1.201323,-1.906553,-3.033837,-1.073784,-2.869345,-1.948413,2.833972,0.122445,3.958468,0.627482,-0.732216
770,7144,2.657963,-0.896290,0.146382,-2.087129,1.123775,-2.221501,-2.599962,1.876520,-0.673274,2.847029,0.757101,1.032685
770,7145,2.406462,-3.644165,-2.644967,1.447369,-1.645050,-0.542289,-2.337619,2.815430,-0.084008,2.704324,0.673345,-2.233145
771,7146,1.695513,-2.970609,-3.367573,2.785300,0.965565,-2.548670,-3.757881,1.758139,1.233477,3.180630,0.698324,-1.143534
771,7147,3.124391,-1.472979,-2.256480,1.125741,-0.818840,-3.386898,-4.050264,1.282772,-0.507584,2.491151,1.483673,-1.069018
771,7148,4.051947,-1.154993,-1.791953,2.464260,0.206286,-1.990992,-3.499625,2.146508,0.900546,3.236610,0.221726,0.542237
771,7149,3.060925,-1.892675,-1.911083,1.517764,-0.399410,-1.711011,-1.464991,3.032372,0.890218,2.901964,0.808122,-0.474373
771,7150,3.387952,-2.367310,-1.498492,0.497877,0.167701,-4.415925,-1.941948,2.216366,0.619025,2.948537,1.382886,-1.557192
771,7151,1.768979,-3.930730,-2.420786,0.565605,-0.227561,-1.110983,-3.476221,1.294081,1.057880,2.792597,0.744808,-1.598936
771,7152,3.721097,-1.738742,-4.276440,-1.483326,-0.833343,-0.318631,-1.022066,3.140114,0.575830,2.946074,-0.303198,-1.715034
771,7153,3.113374,-2.879474,-2.412136,0.561069,-1.192651,-3.313331,-1.925644,3.946905,0.408101,2.435206,0.390079,0.643641
771,7154,4.329860,-1.533806,-1.769249,2.385216,0.049067,-1.021302,-2.955478,2.220778,-0.378835,3.210246,1.122454,-2.693037
771,7155,1.316318,-1.424171,-2.665608,2.171364,-0.469405,-1.849422,-2.250174,2.722711,0.220223,2.771001,0.662761,-1.636288
772,7156,3.441530,-2.671628,-4.300698,0.313397,-1.025894,-3.436601,-1.425966,1.103117,1.058819,3.367031,0.541258,0.527808
772,7157,1.888079,-2.903481,-3.163427,1.536487,-1.815896,-3.477716,-1.134335,3.457818,-0.906229,2.957968,1.232904,0.638880
772,7158,1.243025,-1.997344,-0.881316,1.452463,-0.167924,-2.222467,-2.622860,1.766354,0.001040,3.258734,0.849998,-0.011423
772,7159,0.977322,-3.070776,-1.962214,2.776104,-1.063925,-4.757878,-3.163180,2.473791,0.516536,2.789816,1.445182,0.007761
772,7160,1.743180,-2.531407,-3.118403,0.143097,-1.728687,-4.995896,-1.403662,1.511466,0.210453,2.781979,0.554240,-0.407111
772,7161,3.936328,-1.733084,-1.142456,1.809862,-0.789955,-2.821427,-2.213346,0.751012,-0.107566,3.026917,0.708014,-2.976306
772,7162,2.832792,-2.491067,-1.285451,0.583272,-2.023455,0.034273,-2.899256,2.108936,0.746936,1.724213,2.325028,-0.020767
773,7163,2.912259,-1.367630,-1.838222,-1.855207,-0.202889,-3.670339,-0.133628,2.253545,0.703421,3.037500,0.079911,-0.706471
773,7164,1.477700,-2.133951,-1.409727,3.914744,-0.210226,-3.653985,-1.648713,1.701229,0.476216,3.404376,1.713938,1.739258
773,7165,1.148327,-2.077872,-2.475952,-0.655490,-1.995569,-2.110723,-4.490843,3.103792,-0.283188,1.991667,0.536647,-0.499203
773,7166,4.094635,-2.887947,-1.981369,0.718959,-1.039523,-5.970594,-2.001073,2.180409,0.177196,2.642386,1.237742,-1.458905
773,7167,2.673333,-2.204342,-2.218478,2.013671,-0.403042,-0.791195,-2.970755,3.417933,-0.201299,4.385245,1.078291,-1.725825
773,7168,2.953358,-1.659912,-2.656004,0.610793,-1.186082,-1.125881,-2.442585,2.165272,0.854716,2.878430,1.108153,-2.584901
773,7169,2.462051,-2.000300,-2.776735,1.361991,-1.125984,-5.789299,-3.034959,2.316961,-0.596287,3.066084,0.722623,-2.899428
773,7170,2.554933,-2.850038,-4.605822,-0.410491,1.497388,-5.618661,-2.005070,2.002201,0.360749,2.472225,1.134628,-0.754199
773,7171,0.121712,-2.067646,-2.623205,-0.960844,0.438234,-3.553368,-3.430387,1.390935,0.860585,4.181727,1.148685,-2.032941
773,7172,2.803559,-1.509276,-1.270858,0.971264,0.480877,-4.603789,-3.760003,2.639680,0.600007,2.270738,1.606792,-2.102291
774,7173,94.743836,-0.209322,-3.216386,363.077947,-3.828582,-623.076978,-3.964550,339.788479,276.657945,4.459580,0.691695,-2.482968
774,7174,127.039748,0.083765,-4.189380,499.449416,-3.561119,-184.888388,0.267685,209.571045,191.249448,3.134195,1.060187,-0.831040
774,7175,114.612176,0.938487,-2.035743,-225.688831,-2.507044,-1292.866970,-1.331716,239.914674,31.691543,4.670241,0.548299,-0.434400
774,7176,253.667704,0.408745,-2.063781,86.628454,-3.287719,-495.019452,-1.316639,260.821596,174.778190,5.092111,0.138558,-1.454861
774,7177,140.065276,-0.603325,-2.524851,137.598462,-2.255985,-973.211456,-3.278516,85.956988,190.351859,2.957080,0.912852,0.616344
774,7178,298.399728,0.968800,-1.620652,392.397464,-2.345656,116.692413,-2.788007,115.821367,-73.598256,3.855771,0.813754,0.848711
774,7179,296.003284,-0.078375,-2.612870,-453.803417,-2.665008,390.119063,-0.985853,373.789073,-21.325774,3.309813,0.193605,-0.647820
774,7180,154.107574,-0.257253,-2.702321,79.823257,-5.151172,165.726889,-3.235966,334.621130,46.907625,3.880932,0.933320,-3.195861
774,7181,210.040528,-1.101459,-2.874493,-176.977971,-1.598737,-1058.596960,-1.479059,175.568792,-140.866902,3.440639,1.263693,-0.639626
774,7182,130.124779,-1.696359,-3.203490,-319.779159,-1.678937,-1676.669659,-3.619083,276.850013,-51.557531,4.226127,-0.176620,-1.562933
775,7183,197.279934,0.420489,-2.245451,275.187616,-2.916830,-826.206768,-2.967616,169.289700,-37.444690,4.460349,0.392131,-1.992426
775,7184,147.417213,-0.901157,-3.417200,294.775135,-3.707204,-1037.279123,-3.767515,200.450087,232.336120,3.505930,-0.138270,-0.003268
775,7185,92.702672,-0.357379,-3.360881,132.881493,-2.837740,-1260.599759,-1.604672,325.054949,11.964356,4.276271,0.716959,0.913458
775,7186,125.808779,1.712551,-0.987112,223.412748,-3.499960,-809.537981,-1.943704,155.654938,-37.876456,3.648690,0.515221,-0.288351
775,7187,179.861041,0.289754,-4.382838,345.371788,-4.239870,-678.567049,-0.125754,194.488311,49.759806,3.608018,0.788696,-0.457529
775,7188,203.044695,-1.036223,-2.772587,-50.295567,-3.334261,-311.950110,-3.370838,292.667496,181.561222,3.965024,0.870282,0.910507
775,7189,222.019389,0.595418,-3.596254,-83.315257,-2.917499,-217.077255,-0.403762,199.908404,182.192609,3.717739,-0.062164,-1.697699
776,7190,197.418917,-0.124202,-2.779850,-41.318471,-2.419883,-1326.663917,-2.762748,162.335736,93.756497,4.677441,1.317548,1.413635
776,7191,177.370571,-0.357380,-4.912001,111.071055,-5.209570,-999.875930,-3.448670,272.861977,-86.640192,4.712542,0.367793,1.414272
776,7192,119.562094,-0.855435,-3.418587,-436.489804,-4.618118,-911.073217,-2.219879,247.104840,132.549838,4.521628,0.557632,-0.058210
776,7193,73.238948,-0.524249,-3.185502,-278.312697,-2.035574,-541.915277,-0.942478,112.892276,222.621990,4.275695,1.475870,-0.606828
776,7194,206.574458,-0.878922,-2.169758,385.499509,-4.077392,-557.150800,-2.507247,71.094757,122.055764,5.116855,1.181981,0.559943
776,7195,252.613396,0.791336,-4.291302,164.936394,-2.706116,-306.017788,-3.799385,386.669652,218.736343,3.520348,-0.445761,-0.588011
776,7196,266.040083,-0.425351,-4.409328,-42.400786,-4.784869,-1379.786698,-0.049638,404.853144,82.223974,4.849230,1.518564,-1.035996
776,7197,128.116110,-0.056244,-2.741065,400.960937,-2.968827,118.484706,-3.096185,183.808010,44.294279,4.376815,0.769769,-0.679976
776,7198,141.576786,-0.246210,-1.432084,-255.820885,-3.078898,-1440.781634,-2.139098,185.505217,160.527601,3.428117,1.166296,-0.115552
776,7199,156.685698,0.258442,-4.420621,36.667447,-4.835969,-1116.008305,-3.202263,336.848447,14.836100,4.333871,1.907868,-0.207343
777,7200,3.325791,-2.496561,-1.070193,1.762427,0.103221,-4.345926,-3.301597,2.708563,0.292781,2.745166,0.569127,-1.973143
777,7201,1.614706,-1.894494,-1.021543,1.082024,-1.241962,-4.847828,-0.510447,2.311879,0.554752,2.714027,0.809127,-1.403361
