query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
3096,28568,140.243850,0.173594,-6.005815,-198.397148,-4.478837,-675.450598,-1.740354,292.802231,123.517589,4.454179,-0.347999,0.050324
3096,28569,42.898257,0.299503,-3.070068,-97.783283,-3.612915,-219.709835,-5.738754,131.154348,75.862556,3.566781,1.140022,-0.586703
3097,28570,0.938518,-1.200375,-3.317463,-1.004155,-0.316047,-2.793626,-2.667008,1.319516,0.581010,3.432414,2.021737,-1.817378
3097,28571,1.855044,-2.229244,-1.017379,-1.885336,-0.255213,-1.186265,-0.452604,2.161618,0.696956,2.536329,1.130322,-0.227482
3097,28572,2.207270,-2.314692,-1.874824,1.754882,-2.729683,-0.303370,-2.656840,2.690791,1.206747,2.730295,0.489285,-2.314452
3097,28573,2.508493,-1.994423,-4.027625,3.391134,-1.414249,-3.773601,-3.871047,2.284653,0.383807,4.585406,1.240259,-3.046546
3097,28574,3.441199,-2.554832,-0.769344,1.228889,-1.923205,-2.079422,-1.180627,1.085611,-0.056274,1.211351,0.546563,-1.568794
3097,28575,1.956649,-2.122061,-2.195732,-0.925984,-1.939196,-6.722784,-2.575201,1.288969,-1.082951,2.603712,0.486579,-0.780463
3097,28576,5.016002,-1.810877,-1.893138,3.295136,-0.347209,-1.826689,-1.732393,1.709932,0.156567,2.579660,0.658973,1.302941
3097,28577,1.432373,-2.377422,-2.196555,4.639781,0.084671,-2.930863,-1.261994,3.553431,-0.085075,0.897561,0.765844,-1.329210
3097,28578,2.841243,-1.975183,-1.431484,1.658717,0.510282,-1.502055,-2.904284,1.923302,0.641645,3.675770,0.445109,-1.749474
3097,28579,2.698900,-1.987044,-3.448291,0.012754,-0.111933,-2.269118,1.080287,1.274324,-0.744550,3.086289,0.995051,-1.169930
3098,28580,2.981439,-0.325303,-2.438166,0.656325,-1.766336,-4.171642,-3.251277,2.142632,0.266218,3.505573,1.025630,-3.542376
3098,28581,3.672435,-2.722982,-2.710088,3.778585,-1.654962,1.072383,-3.388557,4.034215,0.331813,3.500389,0.689756,-1.317982
3098,28582,2.032105,-2.438552,-1.958030,0.383883,-0.140653,-4.868591,-1.452605,3.860881,-1.099874,2.596149,0.188750,0.051606
3098,28583,1.591525,-3.001806,-2.841969,2.854019,-1.194254,-1.898076,-2.797176,2.190988,-0.334795,3.967449,1.959369,-0.450644
3098,28584,1.704025,-2.913694,0.097241,-0.167411,-0.013826,2.267654,-2.833385,2.568196,1.207474,3.351295,2.198023,0.067692
3098,28585,1.503388,-1.886315,-3.915842,4.137850,0.845669,-3.245866,-1.249751,0.562512,0.297115,3.188503,1.698823,-0.414116
3098,28586,2.306033,-1.515901,-1.325969,1.000673,-1.154490,-3.475761,-0.572629,3.191096,-0.567183,2.756344,0.729386,-0.112418
3098,28587,4.271170,-2.084575,-1.266536,1.294737,-0.102642,-1.280842,-3.519873,2.513163,0.577858,2.800823,-1.058007,-1.832039
3098,28588,2.214733,-1.633138,-1.841030,-1.807440,0.114526,1.018138,-3.712193,3.048554,0.462671,1.665123,0.108913,-1.028798
3098,28589,2.749562,-2.046812,-1.951243,-1.391351,-0.614403,1.572874,-2.712588,0.867386,0.364817,3.320059,0.603653,-0.809550
3099,28590,2.527939,-2.310153,-2.967125,-0.271794,-0.904694,0.117941,0.131205,2.951222,0.403770,3.081571,0.807532,-1.676247
3099,28591,2.340821,-1.722354,-2.212693,2.671764,0.522851,-2.794800,-2.764721,1.715868,0.841467,2.267228,1.006490,0.151643
3099,28592,2.386479,-2.892954,-3.185093,2.330795,-1.613587,-2.511816,-1.349896,1.603645,0.303123,3.172645,0.833079,-0.310184
3099,28593,1.083098,-1.776883,-0.803440,0.297206,-1.114450,-2.317927,-4.688249,3.821702,0.877911,2.588514,1.439463,-1.688647
3099,28594,3.511391,-2.414660,-2.363675,1.584035,-1.985961,-1.753256,-0.631055,2.700066,0.182277,2.300481,1.426867,-0.087201
3099,28595,3.703567,-2.552024,-3.933169,1.746981,-0.919734,-5.269192,-4.270042,2.238114,-0.057356,2.427994,1.395347,-1.428178
3099,28596,1.991311,-0.979665,-0.915813,-0.904155,-0.340524,-2.327980,0.226714,1.705094,0.267819,1.782844,0.756099,-0.464450
3100,28597,187.658521,-0.072281,-1.976821,-242.560834,-2.833096,-342.963501,-3.145217,436.573397,71.978440,3.269947,0.464894,3.595018
3100,28598,123.378012,-0.502533,-1.150779,554.783522,-3.476929,-29.335645,-2.027064,266.699709,185.357606,4.016705,0.908804,1.130460
3100,28599,104.339108,-0.255309,-1.967761,-311.043003,-3.251417,-369.681486,-3.398411,66.674924,249.658104,3.954224,0.983767,-0.315102
3100,28600,223.569601,0.006830,-2.609526,281.369875,-3.152485,-105.598722,-4.861853,388.302006,154.937814,3.734181,1.278314,-2.676706
3100,28601,77.356896,-1.033019,-3.262902,59.842572,-2.759271,-599.984095,-3.258506,410.345436,175.855657,4.517861,0.157385,0.185953
3100,28602,156.971954,-0.604239,-3.221622,501.439993,-5.285563,245.773795,-1.441291,304.684365,10.604864,3.464700,0.895167,-1.358788
3100,28603,192.313909,-0.658900,-2.838241,483.293876,-2.546280,-1303.354197,-2.101120,221.251860,18.761452,3.529999,1.210281,-1.395877
3100,28604,79.180406,-0.950291,-1.052470,676.884188,-2.259760,-573.013241,-4.794727,306.515813,-17.804237,4.272205,0.870888,0.201522
3100,28605,90.059083,-1.647351,-1.675565,68.281491,-3.521837,-744.535590,-3.476148,356.107554,270.829442,3.764381,1.064475,-1.754812
3100,28606,165.317567,-1.383649,-4.067416,671.140145,-2.423386,-919.365482,-2.574812,310.854616,109.141419,3.683778,0.544247,-3.274377
3101,28607,1.335368,-2.348133,-2.670134,2.121833,0.183511,-4.067079,-3.789387,2.605405,1.579969,2.950876,0.901731,-0.898705
3101,28608,2.570846,-3.521811,-2.126175,-2.533983,-0.476266,-4.338355,-3.561348,2.410932,0.380001,3.214321,1.258976,-1.139600
3101,28609,2.935862,-3.427816,-0.878811,2.605125,0.168154,-0.327431,-2.791591,3.102683,0.091084,2.521099,0.871466,-0.875380
3101,28610,2.547122,-2.634004,-0.649942,-2.036872,-1.033565,-2.953982,-0.974577,2.475799,-0.497520,3.430436,0.834226,-0.864319
3101,28611,2.777623,-1.618487,-4.370195,-0.188641,-1.155289,-5.179511,-1.135836,2.089197,0.496244,3.269237,-0.307806,0.174057
3101,28612,2.604512,-1.690265,-1.325739,-0.418269,-0.569806,-3.860297,-2.531881,2.727625,-0.108118,3.142670,0.296437,-0.318005
3101,28613,0.430867,-2.178404,-2.145902,-3.035480,0.335158,-3.324092,-3.891021,3.252680,0.821619,3.505935,0.794136,-1.968781
3101,28614,2.670024,-3.258241,-5.319637,3.152924,-1.496195,-0.475706,-1.133746,2.223257,0.636358,2.971138,0.903477,-1.740963
3101,28615,1.262858,-0.923982,-0.294037,-0.326007,-0.130817,2.695482,-1.068200,2.795827,0.229919,1.858173,1.095971,-0.127684
3101,28616,2.801684,-3.453602,-2.311511,-0.186625,0.411267,-2.273675,-2.802454,1.058837,0.569502,3.415408,0.380576,-2.725798
3102,28617,89.489084,-0.337194,-3.327276,49.232363,-2.563137,-727.005710,-3.122008,220.143543,185.026841,4.542794,1.690989,-0.641370
3102,28618,77.619970,-0.640607,-3.360160,-103.589783,-3.693193,-1085.856324,-2.165525,105.067964,-44.667392,4.145902,1.670034,0.256650
3102,28619,142.709110,0.418372,-1.434942,128.293140,-2.527987,-615.774886,0.107653,352.481264,-5.998874,3.091813,0.189682,-0.515848
3102,28620,234.649672,0.267165,-3.394041,145.173407,-3.085745,-917.572732,-2.319128,161.692496,-116.371617,5.662241,0.798684,0.561370
3102,28621,252.645421,-0.008532,-2.875470,-123.622071,-2.901715,129.971377,-0.917413,347.343073,193.612879,4.583850,1.211997,-0.153257
3102,28622,141.296806,0.428288,-3.297999,124.360951,-2.633585,-1192.469870,-1.672413,224.673486,16.769542,3.284871,0.706270,-1.080690
3102,28623,133.777996,-0.654978,-0.810419,153.247749,-3.186434,-812.642232,-1.703065,249.690803,102.624633,3.856733,0.243741,0.356464
3102,28624,65.556436,-0.101789,-2.062347,257.073741,-3.913871,-166.060344,-0.586388,345.480867,-5.516622,4.298060,1.246725,0.682134
3102,28625,93.846384,0.411527,-2.134997,-316.872797,-3.508815,-552.569292,-2.736373,300.722903,-4.678189,4.452151,0.394226,-2.776434
3102,28626,107.105314,0.141808,-3.183221,639.980977,-3.512852,-551.421189,-0.343696,165.732401,190.495752,2.662059,1.257872,-1.304475
3103,28627,1.118920,-1.687419,-1.333466,1.453861,-0.306248,0.495270,-3.957089,1.105670,-1.387799,2.873362,1.426080,-1.338468
3103,28628,1.398035,-1.291711,-1.475904,2.834192,-0.859788,0.304705,-3.614314,2.174228,0.363280,2.983245,1.419251,1.734283
3103,28629,1.956218,-2.092359,-3.238369,-1.492967,-0.493471,-1.677839,-2.962064,2.074258,2.332587,3.428015,1.351433,0.474834
3103,28630,2.344103,-2.939456,-3.139480,1.406392,-0.480020,-3.834143,-1.366115,1.300847,0.819225,2.806749,1.133302,0.168816
3103,28631,3.120664,-2.777711,-3.520122,1.324952,-0.966965,-3.342130,-3.111067,1.924303,0.155137,2.917826,1.292170,0.187352
3103,28632,2.487585,-1.956207,-2.809406,2.325870,0.108202,-3.635847,-3.871993,2.146619,0.471719,3.442079,1.145103,-0.304142
3103,28633,1.865399,-1.620122,-1.900097,4.201042,-1.024332,-2.283856,-2.118645,3.288769,-0.113935,2.515768,0.521100,-0.492106
3103,28634,2.564211,-1.856366,-2.147008,3.591523,0.435635,-5.107974,-3.853123,2.945736,1.451018,2.966425,0.976147,-0.517076
3103,28635,2.649470,-1.982882,-0.510110,1.942674,-0.548662,-0.985229,-3.883106,1.099560,0.547673,4.339105,0.414738,0.152897
3103,28636,2.261917,-0.641537,-2.524047,0.734085,0.657873,-3.529703,-0.712939,2.692153,0.883689,3.385371,0.596385,-0.541580
3104,28637,147.339902,-1.263192,-4.452822,32.356338,-1.990632,-955.266366,-2.328813,400.953665,-85.968025,3.896096,0.891485,0.627222
3104,28638,174.600536,0.601522,-1.297365,113.102545,-3.413311,-436.421015,-2.639427,143.090766,135.385388,4.209108,0.571430,0.873843
3104,28639,117.180603,0.905939,-3.200407,-195.863839,-2.811645,315.698490,-5.437264,412.478818,288.836576,2.527382,0.285265,1.321686
3104,28640,289.037250,0.949680,-2.528610,321.886843,-2.825840,-271.365831,-3.793291,126.578609,-2.428265,4.958674,0.081164,-0.499717
3104,28641,153.985854,-0.193019,-2.920611,427.469941,-4.684357,-1107.090012,-0.422144,344.267949,149.947158,4.611821,-0.554908,-0.417249
3104,28642,125.656183,0.063002,-1.971950,140.411556,-3.973882,-935.486793,0.381433,218.453702,-26.883714,4.591766,0.227237,0.066503
3104,28643,235.311934,0.845033,-3.065189,57.764571,-3.071984,-897.714021,-1.620917,210.525866,-75.358836,4.009352,1.423621,-1.334581
3104,28644,273.509344,-0.783597,-2.919454,133.884228,-3.324655,-853.511510,-3.085727,354.768063,178.504050,4.842316,0.382498,-1.718912
3104,28645,130.525923,0.860174,-1.669001,636.141174,-2.442394,-119.562981,-0.509836,122.292379,268.254838,4.409165,1.346900,-0.065596
3104,28646,53.823595,0.871090,-2.258176,235.315100,-3.683121,-36.773318,-2.608107,302.588646,189.165339,4.136316,1.390578,-0.359140
3105,28647,173.905009,0.587398,-3.940295,434.121595,-3.806653,-1825.865124,-1.905898,196.818421,89.754278,4.172882,1.009590,-0.510072
3105,28648,218.137824,0.135493,-3.744956,409.795988,-2.566441,-655.132209,-2.997309,517.408866,200.759838,3.653864,-0.090303,-0.928260
3105,28649,187.476915,-0.234831,-3.803544,22.296940,-3.377979,-354.934662,-2.805938,192.629191,230.512998,5.051817,1.453314,-1.821635
3105,28650,180.230258,-0.656151,-3.217796,-134.646520,-3.392224,-1403.796093,-4.623673,458.860532,207.006352,3.255607,1.296583,0.184246
3105,28651,116.495276,-1.217191,-3.181256,188.739872,-3.220584,-1078.111131,-0.961884,376.335892,-58.491793,2.373727,0.231667,-1.055468
3105,28652,121.987804,-0.759855,-1.046689,255.880051,-3.709870,-703.034807,-2.928491,242.090368,208.548330,3.063609,0.512222,-1.080667
3105,28653,199.180258,1.612381,-1.431511,171.913230,-3.140285,-723.464160,-1.859674,312.981149,255.169346,4.557477,1.223404,-0.043302
3105,28654,215.020585,-0.477659,-5.952300,524.843092,-3.398726,-62.346520,-3.255826,71.960491,266.074577,4.078745,1.596034,-1.370360
3105,28655,279.471526,-2.051065,-3.687699,-61.365209,-1.942041,-391.917493,-0.975508,293.566218,86.518862,5.340589,1.725363,2.025439
3105,28656,76.901666,0.224699,-2.598489,118.815222,-3.594141,-1238.111474,0.496020,336.241391,-6.163661,4.324198,1.587564,-1.550128
3106,28657,1.995728,-1.930580,-2.095378,-3.219130,-0.492679,-0.433436,-2.980783,2.155386,0.496790,2.227376,0.872388,-1.812774
3106,28658,3.166304,-2.434945,-0.057170,1.140577,-0.104645,-5.528884,-1.338071,2.316525,0.930146,3.565465,1.394603,-1.669700
3106,28659,3.576865,-1.880739,-1.814027,3.004807,-1.399748,-0.377652,-3.090629,0.735288,-0.160444,3.674332,0.760787,-2.825960
3106,28660,3.866623,-2.169046,-0.450192,-1.573664,-0.067158,0.654961,-3.166273,4.002094,-0.142105,2.085126,1.344890,-3.111060
3106,28661,2.888921,-0.598473,-0.827714,0.826303,-0.330877,-1.989152,-1.678812,3.097171,0.636362,2.551583,1.525157,-0.978506
3106,28662,0.343221,-1.164409,-3.920089,1.158616,0.394023,-3.996368,-2.605478,2.894204,0.467014,3.042992,0.600754,-1.235422
3106,28663,1.366844,-1.453229,-2.560662,-1.194618,-0.639839,-3.781854,2.016676,1.326243,0.307761,3.477762,1.578525,-0.947131
3106,28664,2.025586,-1.021676,-1.694200,0.991302,-1.304541,-2.660500,-4.477934,3.331071,1.049689,3.314045,1.919839,-1.463314
3106,28665,0.733736,-1.695538,-2.737858,2.536772,-0.837320,-3.310561,-0.662784,0.624042,0.812435,4.189306,1.851406,1.059429
3106,28666,2.460318,-1.987157,-2.108402,-0.965571,-1.515780,-2.007817,-4.657124,2.129592,0.387268,2.878990,3.285295,-3.404546
3107,28667,2.088026,-2.180443,-2.470911,-1.498398,0.816688,-4.107632,-3.594972,1.361665,-0.013864,2.567908,1.303964,-0.579605
3107,28668,1.406310,-1.204327,-3.651132,4.525146,-1.199764,-3.887183,-1.578431,3.106494,1.004573,3.115036,0.821627,-2.307200
3107,28669,1.635026,-1.480889,-1.995767,0.673831,1.249941,-4.984655,-1.354751,2.812830,-0.305724,3.355499,0.592614,-0.140803
3107,28670,4.169150,-2.510084,-0.237625,2.947283,-0.662239,-5.864935,-4.185315,1.594952,0.553187,3.653921,1.863682,-3.953937
3107,28671,1.255141,-1.472500,-2.523481,2.601517,-0.407105,-1.934662,-3.752069,1.519244,0.451150,2.393669,0.459773,0.414791
3107,28672,3.273682,-2.120524,-3.130834,-0.219923,0.533497,-2.812069,-1.932344,2.684076,-0.569741,3.571468,1.070398,-1.979695
3107,28673,2.627237,-1.980758,-3.057438,5.330474,0.419184,1.251319,-2.916720,2.704423,0.342859,3.000444,0.206236,0.062731
3108,28674,250.083335,1.220953,-3.242178,194.759020,-3.748038,135.089421,-0.422871,197.984323,247.180321,3.720412,0.140106,0.131362
3108,28675,163.591835,-0.363482,-1.850935,41.915168,-2.685634,-641.839483,-1.073733,338.183924,168.084950,4.243616,0.111604,0.485483
3108,28676,169.853688,-0.387544,-1.980637,-62.417112,-4.689422,97.519769,-2.912467,278.250686,-2.502824,3.920768,1.807515,-1.018141
3108,28677,90.494234,-0.944991,-4.408358,113.883509,-1.569626,8.310268,-0.554105,172.837233,185.841265,4.723573,0.649199,-1.415316
3108,28678,83.097708,0.437765,-2.270236,335.972651,-4.191112,-1371.623014,-2.101190,353.075980,26.175283,3.302488,1.697071,0.853549
3108,28679,197.750708,-0.542445,-2.587203,364.510342,-3.824356,-93.754797,-1.255382,233.835988,147.757185,3.846005,1.596258,-0.046539
3108,28680,199.036051,0.472487,-2.112559,-13.461170,-2.448365,-777.565131,-4.190061,297.313343,-41.708661,4.099207,1.823568,1.980194
3108,28681,238.441701,-0.720013,-3.283870,-442.778782,-2.093359,-858.683642,-3.515125,317.353852,121.955782,4.510889,0.309415,1.776833
3108,28682,156.026413,1.029833,-3.000627,46.481669,-3.439253,111.959926,-3.925320,345.316848,112.902226,3.516401,0.055927,0.417820
3108,28683,186.969223,0.566660,-4.350796,-312.958062,-2.830318,-747.383332,-5.194064,318.034213,242.430463,4.264993,0.041486,-1.401779
3109,28684,2.905243,-2.158637,-3.737030,4.159369,-1.214600,-4.424266,-0.679012,2.278487,0.593465,3.184434,0.533884,0.625237
3109,28685,1.654302,-1.744527,-1.003613,-1.375857,0.006469,-2.277636,-0.716235,3.478446,-0.003059,3.567025,1.574422,-1.785418
3109,28686,3.889528,-1.338329,-4.583796,-1.155032,-0.779013,-1.487667,-2.527368,3.786853,0.235423,2.461147,1.421171,-1.328477
3109,28687,1.629558,-0.969460,-1.567618,-0.295925,0.806514,-7.878255,-1.153985,1.279805,0.182333,3.376377,0.901552,-0.735214
3109,28688,1.828158,-1.633360,-1.576506,-1.431441,-0.831043,-2.226735,-0.610530,1.540712,-0.120463,4.062611,-0.169217,-1.277912
3109,28689,1.110709,-1.844699,-2.089609,3.680418,-2.158811,-2.216724,-3.445270,2.566154,1.108720,2.802992,0.625220,0.266444
3109,28690,2.624153,-1.821311,-3.391010,1.532261,0.592566,-3.689013,-0.594511,2.687034,0.353376,2.066308,0.234528,-3.338469
3109,28691,2.760390,-1.889803,-4.405476,1.931971,-0.855653,-2.572934,-3.185713,1.872057,1.423932,2.801012,0.661853,-2.014432
3109,28692,1.337198,-2.030198,-0.964969,2.644207,-2.307953,-0.106187,-1.210096,3.112918,0.160422,2.585172,1.406110,-2.130496
3109,28693,2.350799,-1.828967,-2.546752,-0.127078,1.336288,-3.997253,-0.560447,2.874953,1.440187,2.967738,0.925781,-0.241406
3110,28694,158.907802,0.315115,-1.922809,-222.590104,-1.914043,-979.167037,-3.523946,244.491693,28.371502,3.910180,0.168349,0.181286
3110,28695,238.862439,0.562925,-3.096271,-250.990685,-1.953845,-328.607509,-3.083705,266.885143,70.010266,4.628994,2.293554,-0.162453
3110,28696,312.539258,0.346827,-4.405927,-427.482116,-3.487647,-672.415719,-1.626672,285.145055,53.982847,3.310554,1.086700,1.657506
3110,28697,161.139855,0.700625,-1.836773,-11.736289,-2.396441,-1904.384046,-2.105544,456.090018,111.918376,3.919399,0.318820,-0.640606
3110,28698,120.109629,0.773824,-3.706282,38.196725,-3.678742,-1111.256774,-1.500793,154.314268,53.102469,3.562831,2.384505,-0.695989
3110,28699,181.306322,0.694343,-3.143782,197.237963,-3.812556,-1038.143825,-2.245181,320.354490,-79.103686,3.224643,1.021395,-0.422816
3110,28700,188.167493,-0.215515,-1.844882,-8.975782,-4.637337,-146.994333,-1.699369,248.030135,453.084238,4.585147,0.650131,-0.001756
3110,28701,278.649250,-2.216141,-4.853551,-93.701738,-4.424499,-1096.490810,-2.155100,143.221572,128.002920,5.133846,0.969493,0.325940
3110,28702,166.199504,-0.504116,-2.344422,38.369880,-4.171097,-1.395270,-3.824329,209.990155,33.499235,4.789024,0.449459,-0.169311
3110,28703,203.110819,-0.574306,-2.145186,-13.577040,-3.032830,-470.573795,-1.950624,177.994328,370.178039,3.382580,1.306930,1.218231
3111,28704,1.945336,-2.243619,-2.432366,1.752954,-1.049901,-1.408560,0.750767,1.938035,0.386280,3.232906,0.701688,-0.575566
3111,28705,0.371986,-1.906459,-1.978171,3.319596,-1.119461,-2.273567,-4.474962,3.622733,0.012095,3.104616,0.626932,-1.709309
3111,28706,2.394599,-1.915783,-0.646419,-1.065607,0.618157,-3.202459,-3.194935,2.356897,0.064794,2.665406,0.200394,0.709545
3111,28707,1.817576,-0.707185,-2.495510,1.326575,-1.622649,-1.576159,-1.444791,1.913347,0.496718,3.363264,1.522192,-0.885913
3111,28708,1.669052,-1.918068,-1.854546,1.857897,-2.095576,-3.872594,-5.489321,1.893755,1.099676,2.638697,1.858288,-0.814614
3111,28709,1.647177,-1.230162,-2.173351,0.027367,-0.443569,-1.468659,-1.086407,2.352465,-0.105322,2.514570,1.470015,-0.522346
3111,28710,1.546666,-2.800987,-0.905368,3.709295,-1.518343,-3.791959,-1.204676,2.084534,-0.107726,3.588008,1.680902,0.904831
3111,28711,0.831702,-1.152898,-2.495847,-0.557529,0.223281,-1.397590,-2.271525,1.992565,0.760193,1.450725,1.688684,0.294526
3111,28712,2.694271,-2.412028,-1.600352,0.857095,-0.712373,-1.811205,-2.982868,2.920135,1.098935,2.485582,0.621081,-1.166151
3111,28713,2.337351,-2.227420,-2.800437,0.202340,-0.432604,-5.712037,-3.751026,3.176120,-0.601017,2.252460,0.511667,-2.907425
3112,28714,2.013303,-1.921719,-3.333388,0.081149,-0.748907,-3.131038,-1.322283,1.178401,0.500937,3.840281,1.511614,-0.079430
3112,28715,2.919328,-2.485484,-0.765925,-1.189161,-0.751849,-4.594834,-1.592213,1.511231,0.574840,3.840707,1.081480,-0.114584
3112,28716,1.305044,-2.582869,-2.480831,2.698940,-0.883988,-3.394468,-3.471802,1.801550,0.415346,3.065981,1.477186,-0.574808
3112,28717,3.032528,-2.018287,-1.376936,-1.377977,-0.626376,-4.423632,-1.916608,2.322277,-0.037477,3.824446,0.215098,1.392630
3112,28718,0.854326,-2.733001,-1.700075,-3.518286,-0.197387,-3.498040,-3.740055,1.484427,0.969869,3.301054,1.144443,-0.930398
3112,28719,2.804384,-2.431636,-2.716746,0.357768,-0.713516,-4.109615,-0.190702,1.382482,1.175690,3.580285,1.734039,-1.275408
3112,28720,3.703205,-3.848409,-2.845321,0.981145,0.649476,-0.925836,-2.415132,3.827498,1.200865,3.549841,1.321729,1.912413
3112,28721,1.005452,-1.226360,-1.601252,1.139111,0.462457,-1.822849,-0.811564,3.407865,0.224046,5.123896,0.699396,0.025848
3112,28722,1.709658,-2.699662,-3.064363,0.679035,-0.274266,-1.747277,-2.077874,2.272616,0.693830,3.398172,-0.416023,-1.917978
3112,28723,3.575169,-1.821255,-2.039935,0.429537,-1.059464,-1.796628,-2.083343,2.679783,0.269970,2.863838,1.709628,-2.892183
3113,28724,3.715025,-1.066119,-1.326633,2.717770,0.573278,-2.731638,0.155821,2.578729,0.308569,2.859783,0.591610,-1.238675
3113,28725,1.478386,-2.533246,-1.163268,1.077302,0.800955,-2.416601,-2.455995,2.814698,0.155755,3.124030,1.232761,1.123805
3113,28726,2.739689,-2.659128,-1.353462,-1.431006,-1.514335,-1.006898,-2.144867,1.324292,1.250847,3.108404,1.051421,-1.699094
