query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
3950,36428,144.634263,-1.477620,-2.028216,-20.448070,-2.954978,-266.278856,-3.509920,405.413769,-78.865470,3.662547,1.484433,0.559599
3950,36429,62.398657,-0.254847,-2.487769,407.733470,-4.434497,-378.419997,-2.492820,332.726701,45.477527,4.412435,1.141942,-1.192091
3950,36430,360.299421,-0.242601,-3.924516,-105.913006,-2.975448,-301.171866,-0.045576,214.639012,92.865153,4.145120,0.151278,1.961154
3950,36431,67.047474,-0.289555,-2.219119,-149.507660,-2.605701,-620.821414,-2.781165,224.904371,165.308560,4.853290,0.078903,0.629168
3950,36432,209.063537,0.002968,-2.072049,310.297477,-2.934609,-625.724378,-3.256375,296.914813,-45.585796,5.019974,1.058230,0.144064
3950,36433,221.434133,-0.134300,-1.859671,332.684963,-4.877379,-464.936345,-2.293247,92.433237,158.995220,4.122986,0.399373,0.700220
3950,36434,200.771066,0.174847,-2.780131,487.942534,-3.865224,-929.506142,-2.893831,286.128781,58.451153,5.285713,0.929593,-0.258351
3951,36435,1.770432,-1.936251,-1.835630,3.200223,-0.274612,-1.480510,-0.462409,1.573747,-0.388967,2.511110,0.512552,-0.757231
3951,36436,2.310367,-2.214344,-2.325978,-2.210137,-0.754470,-1.320756,-2.961181,2.574940,-0.067099,3.693640,0.243060,-1.125441
3951,36437,3.081462,-2.111709,-1.545110,0.137597,-1.280414,0.741669,-4.290158,3.699647,0.282811,2.528035,1.624680,-0.420537
3951,36438,3.339972,-2.026399,-3.207009,-0.486299,-1.376439,-4.414214,-1.996422,2.087134,0.755372,3.215829,1.071854,-2.372614
3951,36439,0.152998,-2.239548,-2.739465,4.352007,-0.869844,-3.192719,-5.099946,3.247972,0.671699,2.663897,1.421865,-0.588488
3951,36440,2.143351,-3.571957,-0.839543,-0.954553,-1.080619,-0.990904,-3.894212,1.149856,1.122874,2.347933,0.554455,0.835067
3951,36441,3.018497,-1.156187,-1.094270,1.217142,-0.704617,-3.587128,-2.512537,2.600623,0.263712,4.015457,0.721272,-1.313270
3952,36442,77.878626,-1.341436,-2.979665,465.582628,-3.258840,-1503.211952,-2.441983,324.336948,-75.274326,3.863718,1.384703,0.649323
3952,36443,236.353319,0.638346,-3.960043,421.012169,-3.579089,-67.359781,-2.814528,312.814588,-22.521529,3.863867,1.269934,-1.024329
3952,36444,279.991788,-1.350978,-2.718512,469.275055,-1.625725,-463.966521,0.408812,349.569247,109.167767,3.750339,1.028483,1.986954
3952,36445,64.213447,0.367866,-4.222376,285.361424,-2.836763,-172.958154,-0.550134,265.843173,239.542145,3.632019,0.352262,1.741003
3952,36446,251.948941,-0.387031,-1.424729,-238.892190,-2.333551,-718.467714,-1.276696,207.713661,60.273581,3.884066,1.234180,-0.331158
3952,36447,143.135635,0.039900,-0.949951,-383.068008,-3.160559,-272.612268,-1.444019,243.635236,-160.359693,6.030167,0.097765,0.298633
3952,36448,223.564751,0.034332,-2.954073,-55.196900,-2.906240,-704.309580,-1.572048,305.319421,64.878915,3.800739,0.227928,-0.601671
3952,36449,225.385591,-0.649088,-1.291983,-277.075286,-4.164925,-398.736637,-5.443583,46.582756,87.257497,4.208043,1.862222,-1.053619
3952,36450,104.085582,-1.134322,-2.161701,288.918141,-3.604242,-796.312492,-1.393806,423.515358,148.238504,3.866038,1.635451,1.069069
3952,36451,109.261697,0.433831,-3.112025,61.451895,-3.694167,-19.319731,-3.719543,196.801171,35.696105,2.665926,0.609098,-0.191195
3953,36452,3.143390,-2.159164,-0.794119,-2.103990,-0.975066,-2.372809,-2.109969,3.445778,-0.092201,2.533012,0.976303,-0.223812
3953,36453,3.416664,-2.333655,-1.544830,1.876200,-0.730836,-1.091803,-3.532273,3.150261,-0.173299,2.871505,1.017205,-0.562700
3953,36454,0.494791,-3.072963,-0.336531,-1.409669,-0.363525,-4.243815,-3.496419,2.767318,0.215950,2.861056,2.338541,-0.652876
3953,36455,2.082611,-2.240319,-0.790509,2.324925,0.518831,-2.578655,-2.424048,1.995948,1.370720,2.250310,0.625004,0.054564
3953,36456,2.979914,-1.450480,-2.640444,-3.670792,-0.815267,-5.991771,-1.034828,2.360282,0.332124,2.252354,0.767302,-2.800906
3953,36457,2.934400,-2.302411,-2.640135,1.790198,0.369174,-2.924801,-4.093761,2.682242,0.446436,2.576128,1.120200,-1.263083
3953,36458,1.782315,-1.325367,-1.243250,2.868185,-1.130942,-4.662509,-1.991943,1.550221,0.066329,3.021700,0.202929,-2.742265
3953,36459,3.340063,-2.112099,-3.266246,-0.779933,-0.717667,-1.272570,-1.615575,1.938333,0.184077,3.202935,0.928674,-0.766155
3953,36460,1.932156,-2.481754,-1.976459,1.095828,0.052291,-2.555279,-1.919046,2.134887,0.170541,2.647363,0.332892,-1.021573
3953,36461,1.365812,-3.134709,-2.296428,-0.426560,-0.770462,-4.547922,-4.377201,2.269355,-0.392490,2.993171,1.801571,-1.653404
3954,36462,3.379133,-2.376558,-1.905824,1.408298,-0.440497,-1.215962,-0.484413,2.809917,0.135174,2.442141,0.527698,-1.621206
3954,36463,2.485192,-2.578796,-1.187588,0.026127,-1.571976,-4.495645,-3.290422,1.369947,-0.195209,2.485054,0.627048,-1.872061
3954,36464,1.564542,-0.108089,-1.445179,-0.170889,-0.084617,-2.073002,-3.537942,2.369185,0.445240,3.104854,1.145477,-2.204871
3954,36465,2.727795,-1.158814,-1.192147,-1.089683,0.221765,-1.151993,-0.809622,1.510347,1.591221,3.754604,1.515296,0.066093
3954,36466,3.641776,-1.744664,-0.409908,0.593029,-0.595574,-4.056821,-2.353332,3.032736,0.674402,2.639880,0.838917,-1.218537
3954,36467,0.894251,-2.665369,-2.961083,4.038146,-1.140763,-2.041880,-3.975565,2.231668,0.460699,3.063904,1.616449,0.884323
3954,36468,2.765013,-2.372070,-1.590963,1.503469,0.205157,-3.608141,-5.252505,2.089663,-0.214421,2.821981,1.042045,-0.117507
3954,36469,1.857727,-2.208054,-3.080778,2.372446,-0.070420,-0.939714,-0.901839,-0.236388,-0.218614,3.185133,0.817852,0.446314
3954,36470,2.829980,-2.216626,-2.885684,2.119328,-0.803784,-1.961574,-1.949543,1.468436,-0.214383,3.123517,1.087563,-1.393915
3954,36471,3.901622,-1.581990,-1.567150,3.838289,-1.731962,-5.540540,-4.150835,2.057550,0.711349,2.513734,1.240249,-0.952136
3955,36472,2.834553,-1.857327,-0.933384,3.273451,-0.859560,-3.408969,-2.607983,1.895292,1.651519,2.523628,1.599426,-0.645634
3955,36473,0.829032,-2.066130,-2.235876,4.764600,-1.158224,-2.625170,-3.059700,2.539065,0.306434,2.817068,0.964099,-0.991345
3955,36474,1.478215,-2.245115,-2.309508,-0.867215,-1.721746,-3.574427,-1.357261,2.689978,0.910555,3.366689,1.074716,-0.666064
3955,36475,3.276354,-3.046155,-2.907772,-1.966602,-0.489701,-1.748280,-2.194018,2.231047,0.225835,3.861980,2.150645,-0.549501
3955,36476,2.762565,-1.954410,-1.069580,4.430534,-0.173220,-4.032091,-2.422618,2.548598,0.654435,3.375593,0.703106,-1.644195
3955,36477,1.925585,-1.851764,-0.888524,4.388429,-0.741185,-5.598445,-3.371895,3.224211,0.601390,2.969995,-0.014465,-1.220314
3955,36478,2.950109,-1.675672,-3.393675,1.242314,0.854764,0.062969,0.343892,2.678234,0.783854,3.831771,1.699636,-2.234412
3955,36479,1.986320,-1.809546,-2.124563,1.685306,-1.644624,-3.396919,-0.583659,2.060768,0.144837,3.795162,1.932350,-0.433856
3955,36480,3.287500,-2.175606,-3.227760,-2.546415,-1.509752,-0.027889,-1.678727,2.136592,0.187875,3.517499,1.099299,-0.252155
3955,36481,1.749161,-2.458563,-2.601658,3.127962,-1.304790,-7.022745,-0.527771,3.294009,-0.173948,2.478717,0.522443,0.586040
3956,36482,278.734749,-0.660116,-2.934206,82.756233,-3.487458,-586.779604,-3.024265,313.019208,33.734974,4.225523,1.807236,-0.991438
3956,36483,205.536690,-0.059398,-4.197124,124.910340,-3.517416,-1817.696744,-1.419145,167.325155,-15.622632,4.569843,0.999224,-2.012831
3956,36484,171.232341,-0.040764,-3.810007,201.961853,-1.682226,-452.807557,-1.815273,282.502515,-92.894293,3.515931,0.909327,-1.356374
3956,36485,94.690375,-0.442544,-4.845502,-246.875460,-4.935736,-786.584788,-2.740323,306.035593,135.608777,4.756814,0.126191,0.947560
3956,36486,126.349415,-0.235687,-3.095406,-55.625806,-3.574380,-165.410806,-2.111275,335.475544,-105.775513,3.724139,1.276640,-1.451610
3956,36487,81.160724,0.440681,-3.020721,426.457766,-5.037998,-67.654553,-1.072793,299.445498,-3.598671,4.577075,1.341309,-1.334035
3956,36488,200.246168,0.744809,-3.210423,-9.758691,-3.455537,143.058472,-3.138621,242.630206,-31.042032,4.852078,0.087118,-0.807480
3956,36489,185.489455,-0.258631,-1.771554,-63.166577,-3.584156,-715.253441,0.112768,237.778075,49.818534,4.096832,0.984880,0.878833
3956,36490,314.508737,0.048455,-3.424816,246.052634,-3.913460,-741.236647,0.422392,273.011977,95.385515,4.508939,1.060586,-1.767502
3956,36491,173.644973,0.925938,-2.548627,150.204641,-2.974272,2.316775,-0.626593,230.705395,103.421283,3.731918,1.061386,-1.242268
3957,36492,166.643424,0.399073,-2.133753,-325.201366,-2.253309,-1154.507688,-0.389559,172.064573,27.374972,3.868475,1.206473,0.121152
3957,36493,186.256203,0.051170,-2.855150,-32.386702,-2.390846,-1054.678365,-1.435297,264.188548,-67.218131,4.446775,0.903014,-1.910835
3957,36494,169.728256,-0.064324,-1.647150,159.181133,-2.665328,-422.467312,-0.545920,395.537124,154.714223,4.491750,1.080493,0.769917
3957,36495,155.264630,1.492375,-3.865177,162.484781,-3.444750,-337.626258,-3.018987,281.321200,11.555308,4.637354,0.322009,0.190408
3957,36496,308.477934,0.782631,-2.232417,172.322372,-3.616266,-223.152152,-3.649521,295.729112,-14.032213,4.988545,0.741999,0.546033
3957,36497,227.689380,0.658565,-2.316138,108.749327,-2.633171,-845.359700,-4.055265,330.680760,-179.490300,3.741239,0.339095,-0.329291
3957,36498,207.140007,0.754992,-3.765856,203.719021,-3.813245,-885.905415,-4.921046,275.291129,52.645028,4.235437,0.172583,-1.033065
3957,36499,190.985568,-0.816145,-4.156942,44.184332,-3.760123,148.135290,-2.516265,318.834338,115.912169,3.751419,0.492468,-0.932346
3957,36500,302.644840,-0.521070,-4.140377,-185.828903,-4.573158,-225.653484,-3.240605,267.315072,262.709840,3.260854,-0.084020,-0.387356
3957,36501,146.122965,0.601725,-3.114724,532.990675,-4.008014,-969.533375,-3.285717,438.866129,225.682092,2.582104,1.069913,0.426214
3958,36502,4.004478,-1.143272,-2.048770,-0.796546,-0.539149,-3.658150,-2.612380,1.951989,1.020041,2.696232,0.796126,-1.243927
3958,36503,1.858397,-1.900702,-0.014156,1.180323,-1.354934,-4.154212,-4.744232,1.906666,0.190325,3.378839,1.470522,-1.736350
3958,36504,2.921909,-0.597104,0.307232,2.083624,-0.253692,-2.155791,-3.896529,3.086683,0.063717,3.314667,1.502079,-2.284119
3958,36505,2.423886,-1.768253,-3.000241,-1.113025,0.540295,-2.618870,-1.991457,2.424510,0.660725,2.442218,1.366257,-1.448394
3958,36506,2.200586,-1.969611,-1.978114,-0.273972,-0.660262,-2.957326,-1.781055,1.308133,-0.667014,2.505021,1.137136,-1.993950
3958,36507,2.536394,-2.225114,-2.863056,3.244245,-0.652434,-1.778581,0.075764,2.780773,0.514992,2.063899,1.222398,0.465495
3958,36508,2.076273,-1.989243,-1.528428,-0.891710,-1.464400,-0.927257,-0.320941,1.648107,1.422744,2.931945,0.441637,-1.807697
3958,36509,3.703349,-2.334555,-1.086215,0.042392,-0.949209,0.592523,-2.583460,2.591802,0.674073,1.775635,1.449713,-0.885468
3958,36510,2.883867,-2.019699,-2.533600,1.777696,-0.399972,-1.909825,-2.208638,3.098118,0.773965,2.973648,0.748788,-1.626620
3958,36511,1.724122,-2.017378,-1.459978,0.189674,-1.548152,-0.955071,-3.102351,1.326984,1.705655,3.867350,0.176083,0.155154
3959,36512,3.369037,-2.612874,-0.719393,-0.467993,1.424846,-2.251117,-1.988318,1.529213,1.030694,3.769188,0.897394,-1.206418
3959,36513,1.422793,-0.762874,-1.852103,1.322589,-0.985577,0.425582,-1.868297,3.178463,0.206322,3.254521,0.647389,0.007600
3959,36514,2.513717,-1.693881,-0.618999,0.363558,-0.859679,-3.451775,-2.215574,3.014980,0.970972,2.601989,0.681945,-2.169553
3959,36515,3.551989,-2.044566,0.232767,2.114892,-1.358303,-2.404523,-0.755401,2.748892,0.405277,3.479907,0.911702,-1.801423
3959,36516,3.018739,-1.642301,-2.893250,-0.630004,0.403680,-2.733726,0.097276,2.706881,-0.265056,2.722805,1.240951,-1.210529
3959,36517,2.044804,-1.207958,-4.048787,1.056386,-0.818020,-0.009444,-0.665191,1.330762,0.163479,2.702541,1.070330,-1.973356
3959,36518,1.363928,-2.128142,-2.008700,-0.168062,-1.333065,-3.325314,-3.349417,2.055909,-0.890983,3.333842,0.584110,-1.484167
3960,36519,2.589607,-2.265433,-1.332112,-0.117841,-0.686616,-0.388039,-1.654956,3.334905,0.700562,3.257291,2.076128,0.961492
3960,36520,3.659726,-2.238289,-2.162134,4.425496,-0.767112,-2.145477,-1.532580,1.234646,0.761581,3.394033,0.596209,0.268340
3960,36521,4.036470,-1.256716,-1.143925,-0.427415,0.643379,-1.174386,-4.578340,1.879358,-0.567967,3.494686,1.358199,-0.997289
3960,36522,1.696936,-2.882132,-1.711198,0.775827,-1.803179,-2.685622,-3.905327,2.536623,1.162290,1.943357,1.205233,-0.849416
3960,36523,1.526873,-1.172283,-1.434311,-1.114462,0.012674,-0.785473,-1.873740,2.655644,0.554080,2.555159,1.072805,-4.028258
3960,36524,3.526367,-2.127483,-2.205546,-2.399595,0.560002,-1.706938,-0.381245,1.946796,0.560804,2.549692,0.872976,-2.276550
3960,36525,3.057183,-2.161505,-0.446186,2.419788,-0.719609,-2.954941,-1.599992,2.384367,1.007024,2.696960,1.784495,-3.731675
3961,36526,1.613413,-1.888198,-1.528892,2.168251,0.071831,-2.466886,-2.211281,0.961846,0.676716,3.264156,0.347886,0.114993
3961,36527,3.315291,-2.338401,-3.666029,0.223470,-0.976384,-0.909029,-1.850788,2.106006,0.962748,3.673003,1.510468,-0.542520
3961,36528,2.630273,-1.275734,-2.122192,1.082394,-0.889852,-2.629271,-2.756210,1.698890,0.815429,2.980129,0.621295,0.110634
3961,36529,0.805601,-1.955944,-2.829395,0.985500,-1.708156,-3.803133,-1.387616,2.818249,0.391872,3.478751,0.229971,-2.474962
3961,36530,0.232974,-0.780428,-2.118504,0.067720,-0.984768,-3.808327,-4.250731,2.795464,-0.316613,3.893496,0.694707,-0.109512
3961,36531,2.574206,-0.643009,-4.145227,0.923826,-1.294094,0.694816,-2.961932,0.234400,0.149812,2.852189,1.615827,-1.474999
3961,36532,2.280470,-1.725383,-3.660344,0.297935,-0.635487,-4.504624,-2.738118,2.940800,0.286164,2.956516,0.506825,-1.822951
3962,36533,2.318553,-1.194420,-3.629506,2.152365,-0.401060,0.642399,-3.546267,2.531705,0.934745,3.865896,1.805626,0.110512
3962,36534,2.041503,-2.292018,-1.764610,3.240038,-1.126323,-0.911945,-3.133668,2.084306,0.935253,2.420641,1.944440,-0.801973
3962,36535,2.940077,-2.002403,-1.511145,4.626053,-0.185826,-3.456997,-0.524500,2.016786,-0.304219,1.670841,1.941978,-3.153926
3962,36536,2.162951,-2.322193,-1.999932,-0.747977,-0.354622,-2.552756,-3.689551,2.613939,-1.037403,2.629619,1.333634,-1.738086
3962,36537,4.233021,-1.900533,-1.345217,-0.226141,0.630627,-5.722928,-1.476692,2.661848,0.740582,1.665612,0.141366,0.025335
3962,36538,2.011336,-1.651136,-2.012544,-0.054500,-0.562921,-3.564084,-3.567272,3.636594,-0.600963,1.027784,0.309500,0.095966
3962,36539,2.882663,-2.180192,-2.458960,1.098624,-0.850119,-0.520605,-3.024900,2.179879,0.614351,3.723334,1.386167,-2.150823
3962,36540,0.995368,-2.088848,-3.241998,-0.433395,-1.359745,-2.105927,-2.581803,1.540497,-0.093941,3.417523,0.908720,-0.180867
3962,36541,3.571840,-1.390080,-2.361923,0.770768,0.477157,-3.233867,-2.701222,3.272577,0.372833,2.062207,1.239711,-2.756650
3962,36542,2.785372,-1.618664,-2.185604,3.269507,-0.362311,-3.199632,-4.622723,1.576905,0.393113,1.890212,0.699524,0.682995
3963,36543,2.116072,-1.994468,-2.161979,2.093479,-1.136246,-4.026796,-0.447499,2.206361,1.244918,3.062538,0.239574,-3.274569
3963,36544,3.463892,-1.942945,-1.466839,3.148359,-1.844119,-1.411127,-1.476517,2.688602,0.194015,1.908427,0.657294,-0.310284
3963,36545,3.219622,-1.657426,1.102766,-1.100160,0.260707,-4.842624,-1.063733,2.839802,0.461285,3.593242,1.139392,-0.635786
3963,36546,1.866470,-1.421553,-1.026580,1.504089,-0.108444,0.564540,-4.468488,2.349261,0.826602,3.729332,1.611907,-0.741550
3963,36547,0.834136,-2.970457,-2.106157,1.098220,-0.476945,-2.154854,-2.404077,1.647408,-0.388616,3.205195,1.345074,-1.361937
3963,36548,1.560411,-2.203216,0.105492,-1.871221,-1.317026,-4.587923,-2.864393,2.637687,-0.128457,3.357359,0.296722,-2.205006
3963,36549,3.348568,-2.468348,-3.898716,2.980803,-0.549729,-1.544934,-1.673995,2.592016,1.253906,2.971954,0.594995,-3.154434
3963,36550,1.520436,-2.606901,-2.315972,0.636520,-1.203346,-0.934673,-2.609128,2.239226,-0.571075,2.563037,1.854228,-0.953572
3963,36551,2.103215,-0.072733,-3.370960,1.783615,0.129649,-3.110559,-4.750482,2.430226,0.850362,2.852059,1.169593,-0.941066
3963,36552,1.291438,-2.868567,-3.836806,2.244114,-0.556145,-4.616369,-2.941042,3.008277,0.578683,1.745465,1.820195,-1.414153
3964,36553,190.846557,-0.400745,-2.221821,269.325592,-2.689107,-976.456624,-0.741372,133.840849,129.015891,3.771431,-0.017889,0.733124
3964,36554,156.716704,-0.092255,-3.550396,-93.073517,-3.603601,-1009.337025,-4.705161,89.507675,-1.052103,3.806793,1.100452,0.513594
3964,36555,213.517120,0.144371,-3.534934,-102.785572,-5.480340,284.089358,-5.092439,36.582967,127.601048,3.473424,0.295797,1.770621
3964,36556,265.325736,-0.757296,-2.875220,201.273952,-1.946981,-702.516988,-1.368228,301.387020,282.869867,4.807986,1.063374,-1.102792
3964,36557,164.823342,0.263028,-3.449117,-106.799047,-4.243438,-462.414225,-1.953989,229.874817,0.977985,3.788886,1.039842,1.039345
3964,36558,280.920698,0.451327,-2.848050,254.121999,-3.142016,-514.954324,-4.218106,267.248026,112.522096,4.790660,1.855459,-0.444368
3964,36559,189.524828,-0.846123,-3.852882,380.786342,-3.888065,-437.491812,-2.691836,277.565600,231.276159,4.947779,1.772979,1.016655
3964,36560,256.052389,0.932085,-3.559014,135.060905,-2.995213,-748.646123,-4.184225,113.791344,156.719731,4.235652,0.755634,-1.464052
3964,36561,125.764352,-0.797895,-3.253821,94.320346,-4.883452,-617.892261,-1.748608,238.235465,6.192843,3.773985,0.995480,-1.212120
3964,36562,256.299458,-0.053500,-2.653723,-191.564139,-4.431806,-1052.336965,-0.080775,221.111673,72.896652,4.645697,0.781484,-0.991333
3965,36563,2.372264,-2.601766,-1.959788,0.372414,-1.031628,-3.725345,-3.196581,1.867216,1.201841,3.185048,0.911361,-0.682903
3965,36564,2.853352,-1.029835,-2.512752,-0.431324,-0.901875,0.080298,-1.277904,1.670571,1.174409,4.334737,0.611623,-0.577617
3965,36565,4.163821,-1.928553,-1.316231,3.455831,0.321283,-0.100916,-2.980648,2.782120,0.555205,3.322175,1.125465,-2.509502
3965,36566,2.601759,-1.999513,-2.819963,-2.240818,-2.550761,-4.776735,-2.061697,1.705875,0.599493,1.701871,1.270239,0.221975
3965,36567,3.770225,-2.283337,-0.032262,-1.200038,-1.269468,-1.423817,-1.824007,1.895976,0.156497,2.667374,1.609444,-0.716545
3965,36568,3.046772,-1.339564,-2.327635,0.114327,-1.306994,-5.222265,-3.384950,2.487122,0.156151,2.314928,1.018652,-0.888316
3965,36569,2.315308,-2.039965,-2.330613,-2.036110,0.709355,-0.122581,-0.614596,2.002816,1.122811,3.528578,-0.181678,-2.619085
3966,36570,1.106370,-1.455553,-2.378019,-0.310362,-2.842080,-4.141925,-4.274170,1.310154,-0.167230,2.430727,1.656938,1.282171
3966,36571,2.982026,-2.056074,-2.294549,-0.527502,-0.798179,-3.282468,-2.079010,0.709283,0.340084,2.378572,1.018044,0.910169
3966,36572,2.415448,-1.575459,-1.028670,0.287890,-0.784450,-4.364438,-3.531822,1.227022,0.672457,2.826976,0.690067,-1.091657
3966,36573,2.216843,-1.442317,-2.703198,1.782499,-1.308993,-3.662973,-1.583221,0.681493,1.117825,3.014086,0.701998,-1.546203
3966,36574,3.228377,-2.343327,-3.004055,1.643637,-0.611189,-0.464483,-2.897756,2.018900,0.895224,1.868909,1.229650,1.841719
3966,36575,2.015620,-1.344600,-1.029863,-1.756626,-0.534117,-1.641341,-3.965891,2.175460,1.692418,2.446567,1.383979,-1.424423
3966,36576,4.677484,-2.598487,-1.713772,1.397927,-1.369828,-1.999357,-2.334981,1.971900,0.857921,2.894167,1.492810,-2.048170
3966,36577,0.975854,-2.723203,-1.914179,0.532094,-0.991440,-4.948567,-0.677784,2.323618,0.118980,2.119669,2.423618,-0.143284
3966,36578,3.329228,-3.028961,-3.168177,-1.060405,-2.455876,0.091528,-3.152479,1.949938,-0.393893,3.321710,1.740842,-0.555100
3966,36579,1.867037,-2.014675,-3.557498,3.666542,-0.693120,-0.403403,-3.034185,1.588415,-0.021123,3.228193,1.141142,-0.612739
3967,36580,170.976793,0.597310,-3.492215,179.388504,-4.207682,-72.773701,-1.729678,188.983440,218.488807,4.143380,1.175511,-1.633265
3967,36581,78.655996,-1.052153,-3.732876,193.294864,-3.053584,-331.323102,-0.400677,330.665043,-7.185336,4.224359,0.933131,-2.177338
3967,36582,186.692219,0.696916,-2.388642,683.443577,-3.055616,-526.555020,-0.109540,290.793329,-78.197180,4.822618,1.349532,-1.686043
