query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
2288,21148,256.604392,1.227196,-0.880335,222.394847,-4.034575,-1337.961522,-2.232944,326.372463,-13.104099,4.219635,1.086970,-1.196383
2288,21149,285.681795,0.614094,-2.494901,37.225999,-3.154948,-833.276013,-1.676855,333.090136,99.589266,3.911875,1.735930,-0.536962
2289,21150,154.583430,-0.923509,-2.959913,223.333192,-3.211741,-205.536581,-1.425013,470.176101,309.890952,5.624046,1.141752,0.001731
2289,21151,177.108582,-0.154714,-3.792343,90.046811,-3.236822,-983.024659,-2.536372,354.318901,-14.910902,2.485359,1.485014,-0.537381
2289,21152,255.975273,-0.174429,-2.458758,-71.424856,-4.212776,-1345.955445,-2.734560,277.691482,14.269665,5.002906,1.285329,-2.284137
2289,21153,143.792094,0.284021,-3.796778,444.677438,-3.897241,-1060.488687,-1.267638,304.489938,347.712647,4.598790,1.479254,-1.467120
2289,21154,145.672307,-0.435165,-2.864249,95.999070,-3.425586,-1106.827230,-3.831504,352.932356,-11.173488,5.021783,2.172849,0.562352
2289,21155,140.455288,0.107176,0.907774,189.099422,-3.300997,-430.752910,-2.685664,207.601450,56.799627,4.717266,0.726475,0.514388
2289,21156,238.453981,0.023623,-3.776650,142.219776,-1.284926,43.694135,-3.856039,48.431483,50.377562,4.786344,1.446771,0.350881
2289,21157,115.827258,0.900467,-2.961939,64.436743,-3.210385,-880.993847,-3.905716,223.533928,128.673462,4.679215,0.486741,-0.112952
2289,21158,116.780987,-0.115764,-2.835468,-242.545598,-3.041199,-522.140371,-1.515644,373.896630,207.200342,4.275351,-0.639644,0.417168
2289,21159,58.559585,1.220058,-2.397936,115.614044,-3.682887,-496.935104,-3.245304,91.846727,75.425136,3.671843,1.135381,-0.707237
2290,21160,192.702556,1.853461,-4.049181,-481.002915,-2.257587,-996.063048,-2.250600,-43.706286,-12.050357,4.657990,0.610016,1.640847
2290,21161,33.929321,-0.147030,-1.671956,-113.476417,-3.893821,-1027.899607,-2.656323,244.553976,113.303587,3.612803,0.631685,1.603359
2290,21162,171.998023,-0.068220,-4.410192,120.249350,-5.318420,-852.434228,-0.291947,388.359686,5.749707,3.178418,0.888945,-1.191443
2290,21163,184.366619,-0.953575,-4.074559,289.412671,-2.936088,-485.841785,-1.271548,329.046055,41.649495,4.632624,0.847693,-0.011851
2290,21164,121.043790,0.114660,-2.110754,115.207476,-3.293141,-454.234717,0.254508,194.375787,-6.352633,5.100304,-0.015308,-0.255689
2290,21165,106.507147,-1.066308,-2.622609,70.736688,-3.950195,-1280.218596,-2.451992,301.625583,96.981678,3.849710,0.249877,0.770425
2290,21166,94.871189,0.077854,-3.298647,-284.745293,-2.512733,-1123.546235,-2.716210,211.790336,-67.525929,4.933699,0.827713,-1.994664
2290,21167,223.098901,-0.829175,-2.912830,372.938307,-3.990734,-542.950920,-3.301071,384.923613,27.734205,4.633399,1.106229,0.273472
2290,21168,88.670454,0.526272,-3.973398,0.145853,-4.201652,-1255.170734,-3.421088,339.235055,2.145057,4.463204,0.609915,-2.141104
2290,21169,186.807158,0.369890,-3.185522,232.183689,-2.850853,-136.398002,-3.040487,155.446451,4.734631,3.769903,1.341233,0.832983
2291,21170,161.433657,0.354484,-3.962829,-100.753034,-3.540105,-768.995016,-3.158318,326.003715,186.952606,4.099156,0.609137,-0.584776
2291,21171,125.929846,-0.235120,-2.251745,21.405896,-4.263158,-181.541984,-3.781051,260.342011,163.885697,4.137216,1.149868,-0.106736
2291,21172,145.206663,-0.770079,-4.344126,303.049402,-4.643377,-1569.458052,-3.755562,135.701994,98.921087,3.403433,0.898873,-2.055991
2291,21173,137.671340,-0.023769,-5.120502,-33.768065,-3.289899,-1015.184420,-2.140395,439.862785,165.281881,3.602145,0.006142,-0.003321
2291,21174,241.289762,-0.464034,-5.104322,515.613535,-3.530847,-617.268132,-1.872522,237.101566,-44.662712,3.400886,0.382567,-0.402742
2291,21175,89.529971,-0.805644,-2.688744,-411.103752,-2.377373,-961.600887,-1.716821,157.991496,156.126355,5.330625,0.885221,0.336337
2291,21176,192.750874,-0.195967,-3.744335,195.137858,-3.062430,-437.073206,-1.980075,274.757115,73.134501,3.591559,0.458405,-1.120344
2291,21177,190.764335,0.237887,-2.814519,-206.152210,-1.880212,-1469.053470,-1.316577,294.107130,189.141417,4.143123,0.869675,-0.848090
2291,21178,129.167785,0.468372,-4.239047,339.037130,-3.522740,-1613.454846,-2.477271,240.712775,49.511604,2.980296,1.279282,0.343772
2291,21179,69.200455,-0.639041,-2.222747,-190.035928,-2.938662,-889.501152,-1.221396,336.508394,244.883131,3.292390,0.391410,-1.487905
2292,21180,2.082961,-1.149641,-1.717244,1.572678,-0.943290,-5.861883,-4.994618,1.991889,0.099191,2.007789,0.078928,-1.319489
2292,21181,4.870868,-1.094832,-1.983783,2.151678,0.155909,-2.454752,-1.071583,3.591797,-0.430195,3.191549,1.472367,1.270186
2292,21182,3.101502,-2.558736,-2.227289,0.450319,-0.303986,-3.919750,-2.548533,1.595240,0.333832,3.084415,1.284542,-3.253258
2292,21183,2.589513,-2.536197,-1.395142,0.483174,0.248264,-2.376188,-2.319710,1.594245,-0.129188,4.529122,0.751272,-1.238449
2292,21184,3.180809,-2.148500,-1.565952,1.086606,-0.580044,-4.155763,-1.804387,2.308517,0.694242,2.293188,1.496413,0.439711
2292,21185,4.468706,-2.331984,-2.706366,-3.240619,-1.118254,-0.283567,-1.602634,1.688082,0.180121,3.394258,1.130649,-2.230165
2292,21186,2.227017,-1.768292,-1.209835,0.132618,-1.087926,-0.225163,-4.054679,1.789033,-0.109904,3.465386,0.986861,-0.150427
2292,21187,2.369032,-1.892911,-3.008724,3.115614,-1.391868,-7.108308,-2.555170,3.242345,0.236201,2.888754,1.729016,0.038818
2292,21188,2.634162,-1.066745,-1.706023,5.635041,-2.585570,-1.043820,-4.165550,0.275175,1.044514,3.728714,0.204402,-0.078787
2292,21189,2.565241,-1.083485,-2.637097,-1.813021,-1.854435,-5.475359,-1.855652,2.286484,2.187721,2.676072,0.292722,-0.652329
2293,21190,2.349366,-1.526736,-3.541269,-0.268525,-1.535703,-1.386805,-2.657506,0.476549,0.448330,3.363339,0.499864,0.658021
2293,21191,2.153692,-2.110187,-2.543644,4.481667,-0.420778,-0.898308,-0.898116,2.160705,-0.398917,3.851267,0.020891,-0.757637
2293,21192,1.091622,-1.387530,-2.922988,3.036933,-1.635873,-2.493945,-1.714782,3.203106,-0.045987,3.570982,0.628123,-0.233256
2293,21193,2.035706,-2.071090,-1.790389,-1.579441,-0.070936,-1.057501,-1.749280,1.376189,0.189870,2.388460,0.885545,-0.840256
2293,21194,2.580861,-2.100622,-1.912970,5.697465,-1.543611,-5.861461,-2.654297,0.761883,0.454557,2.295975,1.616219,-0.465334
2293,21195,1.269266,-2.587543,-1.674585,3.264258,0.479796,-2.193283,-1.083582,2.126656,0.917662,2.616077,0.156511,-0.607305
2293,21196,3.947147,-1.199170,-1.181866,0.911318,0.388750,-2.147444,-0.124450,2.211730,0.505409,2.187965,0.892399,-0.178343
2294,21197,255.534050,-0.682276,-1.931099,-104.339932,-4.269247,-586.312297,-3.283956,325.361302,45.889401,3.551031,0.639504,2.139128
2294,21198,109.508884,-0.103347,-2.887503,327.362569,-3.657541,-705.901685,-1.125279,243.980417,165.625968,4.480868,0.702220,0.497469
2294,21199,101.664690,-0.174598,-1.999417,408.441620,-3.483468,-795.303157,-3.680602,392.770141,-15.279605,3.922639,0.188124,-1.356418
2294,21200,123.002016,-0.375253,-3.942422,318.541178,-3.716133,-105.044736,-0.040154,525.218073,-13.799490,4.671495,1.705400,0.535806
2294,21201,227.350952,-0.323536,-2.652043,1.749532,-4.107404,-1089.341129,-1.466377,197.424426,-179.313271,4.670220,1.464635,-0.765652
2294,21202,207.576744,-0.467195,-2.097064,157.774424,-2.644316,-846.593853,-0.861036,39.409035,305.775541,2.924969,0.694505,-0.525721
2294,21203,107.940955,0.154393,-4.038833,300.177940,-2.913619,-872.493144,-3.065059,319.847395,107.248319,4.584728,0.899062,-0.378748
2294,21204,128.573629,0.202754,-2.358941,337.595402,-1.683098,-907.437363,-0.937497,77.672303,45.074173,4.598102,0.591955,0.363035
2294,21205,250.280459,-0.022093,-2.570111,396.651792,-3.810236,-1307.963276,-1.708431,265.593845,88.086204,5.057546,0.571493,-0.670383
2294,21206,273.057655,-1.035020,-2.405205,152.203991,-4.059345,-1419.002157,-1.872860,336.529173,-31.693490,4.651748,0.357974,-1.691596
2295,21207,146.629488,-1.186735,-1.556605,-169.525531,-4.320715,-1047.427302,-2.005069,355.920719,185.426243,5.003592,1.875727,-0.742926
2295,21208,192.357984,-0.187990,-1.111208,128.100985,-3.255118,-1085.730848,-2.885181,143.118821,-83.553984,5.103091,0.752285,-1.679612
2295,21209,115.658801,0.372494,-2.947329,-182.355522,-2.999945,-1429.302387,-4.296933,205.960269,77.609453,4.571559,-0.081186,2.705069
2295,21210,253.868875,-0.530033,-2.848692,179.596800,-4.058293,-470.082870,-2.637980,373.034745,292.083422,3.296510,1.424944,-0.317800
2295,21211,153.567459,0.748594,-0.506632,-134.434809,-3.054122,-625.252888,-1.509319,412.825711,257.623044,5.733691,0.516957,1.069825
2295,21212,287.437122,0.175817,-3.082920,24.787309,-2.690335,85.002125,-3.350373,323.421269,328.792271,5.246179,0.961551,-1.751675
2295,21213,9.368411,-1.187318,-2.606205,31.457753,-4.002905,-1358.756835,-2.922985,283.108592,-75.390924,4.980915,0.680781,-0.967567
2295,21214,133.940106,0.355288,-3.718754,597.899562,-4.271036,-1317.953734,-3.269919,203.542157,74.236454,4.503887,0.409341,-0.852119
2295,21215,175.198643,1.152899,-3.162860,120.371654,-4.166807,-1174.942061,-4.217479,180.272144,-55.796950,4.232452,1.306649,-0.531099
2295,21216,124.736066,0.898024,-2.136192,431.818890,-3.198302,90.256599,-3.049642,218.718300,413.104936,4.014669,0.845868,1.019718
2296,21217,2.058087,-2.561034,-0.788024,-0.318912,-1.751721,-4.283071,-0.848112,1.723392,0.102181,2.671803,1.811220,-0.477511
2296,21218,1.905435,-2.192044,-1.686831,2.372617,-0.494469,-1.430499,-0.662351,1.971466,-1.239689,1.907305,0.944971,-0.722325
2296,21219,3.121602,-1.805277,-3.109388,0.010120,1.057894,-2.377520,-1.845940,1.047372,0.117321,2.872789,0.967968,-2.334395
2296,21220,3.498205,-2.224869,-2.803674,1.282705,-0.470656,-2.080771,-3.439958,0.791589,0.087816,2.706890,0.548759,-0.990630
2296,21221,2.547984,-2.284166,-2.551133,1.946393,-1.629648,-1.209111,-1.928109,0.879051,0.052026,2.684264,0.577095,-2.061199
2296,21222,1.144884,-2.326952,0.003668,0.660528,0.240235,-0.552261,-1.733542,2.068909,0.804960,3.645415,2.073924,1.493516
2296,21223,0.652219,-1.539801,-0.514621,-0.370250,-0.716286,-4.406165,-1.727548,0.685546,0.564800,2.851606,2.574244,-1.657959
2296,21224,4.056610,-1.662786,-1.588060,-0.727952,-0.958834,-1.991754,-0.709455,3.548449,0.570336,3.100204,0.423124,-0.680578
2296,21225,1.324663,-2.127807,-0.034231,0.828446,-0.067179,-4.227541,0.067409,2.300605,0.768337,2.767683,1.833779,-0.790650
2296,21226,2.523003,-1.587941,-1.667456,2.963077,-0.752516,-3.320440,-2.415533,2.698087,0.280882,3.680915,1.177290,-1.708187
2297,21227,176.370459,-1.276163,-3.565364,58.706097,-4.052034,865.425775,-3.430406,253.729117,313.207773,4.846716,0.102477,-0.174374
2297,21228,60.754803,-0.605849,-3.983700,-228.622536,-3.563373,-707.358641,-3.342529,323.026570,61.988143,3.354141,0.222619,-0.235337
2297,21229,173.730797,-0.417704,-3.811846,-114.225346,-2.367742,-510.009930,-2.900024,297.949415,50.675289,4.295003,0.633136,1.864758
2297,21230,104.091860,-0.030013,-3.826563,-177.478660,-3.132386,-753.504517,-3.759866,183.367688,232.752052,5.134389,0.640776,-0.960032
2297,21231,219.377992,-1.666642,-2.242485,40.982714,-4.126757,-1008.273877,-2.936841,280.793293,-7.228183,4.744337,0.172613,-0.142903
2297,21232,223.727666,-0.096372,-2.428212,-111.251018,-3.611196,-761.028590,-2.514072,318.284236,287.146644,5.152191,1.877735,-0.263603
2297,21233,160.852365,-0.662285,-2.259751,-264.886311,-3.118149,-1000.159241,-1.439837,108.816453,66.140531,3.887843,1.664621,0.108768
2298,21234,170.876144,0.604407,-0.857171,33.767817,-3.106164,399.371357,-2.662972,223.048616,166.434076,4.928192,0.115898,-0.423118
2298,21235,252.245465,0.428077,-1.858133,-67.946811,-4.318527,-465.883189,-1.498554,284.270070,202.064213,4.045066,0.571996,-0.906097
2298,21236,165.209272,1.127383,-1.633858,-363.855416,-3.962484,-1441.844717,-3.036508,286.509680,75.798156,3.756059,1.642569,-0.498413
2298,21237,185.579294,-0.792793,-2.470520,116.165121,-2.990233,-633.619233,-5.058368,158.020101,-56.015280,4.456917,0.759687,1.473599
2298,21238,195.203666,0.908032,-3.185819,281.778571,-2.996065,-598.630597,-2.966195,308.062172,217.077082,4.079298,0.204830,0.630960
2298,21239,191.578577,-0.259230,-3.119551,178.015357,-3.214298,-911.825205,-4.087495,318.244573,223.178011,4.293697,1.138198,0.697454
2298,21240,316.084308,0.041266,-3.580219,287.207212,-2.872466,-572.945264,0.556617,336.271304,216.529375,4.097259,2.191704,1.321937
2298,21241,154.049279,0.002084,-2.029106,-135.359533,-3.331067,-915.583062,-1.367612,211.089547,5.447710,3.539958,1.674647,-0.738070
2298,21242,414.243087,-0.304853,-0.960371,213.018336,-2.958422,-132.757139,-0.380657,45.187477,174.433336,3.887739,0.846496,-1.034833
2298,21243,48.731877,-1.141706,-3.794859,-109.884859,-2.795897,-627.144287,-3.629581,95.326460,75.499781,3.618911,0.334089,-0.193433
2299,21244,3.251937,-2.110544,-1.156884,3.275074,-0.476261,1.510458,-1.927682,2.412894,-0.373834,2.955544,0.702578,-1.034855
2299,21245,1.539628,-1.636255,-0.824568,1.308446,-2.144891,0.042733,-2.946062,1.535832,0.179121,3.704967,0.969955,-3.041775
2299,21246,3.266029,-0.901621,-0.578035,2.435634,-0.849522,-3.738020,-5.093133,1.092456,0.612196,3.434922,1.475906,-0.348404
2299,21247,3.135267,-2.477937,-1.751157,1.645603,-0.542644,-1.620527,-2.464506,0.404801,0.574121,2.705821,1.079176,-1.873213
2299,21248,1.977040,-2.760500,-3.213779,2.739414,-0.707017,-2.583592,-1.421518,0.919971,1.999038,4.336132,0.977948,-1.220699
2299,21249,2.173656,-1.675366,-2.197262,1.217559,-0.166798,-1.381599,-2.650232,3.113468,1.623373,3.972633,2.168609,-1.888830
2299,21250,3.789565,-2.337790,-3.212913,-0.126737,-0.631687,-1.929447,-1.740074,1.556462,1.052678,3.284711,1.266471,-0.246138
2299,21251,3.054265,-0.762496,-2.924619,0.369919,-0.230199,-2.544949,1.021127,2.634026,1.643262,2.928381,0.815847,-2.138816
2299,21252,3.468035,-1.571088,-3.649779,0.800024,-1.330750,-2.256134,-2.292553,2.844204,0.257147,3.164350,1.635603,-1.702794
2299,21253,1.976354,-2.730363,-1.453566,1.643639,-2.024094,-3.747702,-1.855273,2.254636,0.201984,2.795939,1.530038,-0.733870
2300,21254,3.651651,-2.220628,-1.986275,-0.873432,0.076524,-3.312781,-1.391661,2.391987,-0.219862,3.393685,0.932044,-1.169494
2300,21255,1.711131,-2.101148,-1.937177,-0.266110,-2.315903,-4.410334,-2.177648,2.880214,0.261935,3.627585,1.381059,-0.086290
2300,21256,1.576184,-3.034695,-2.958240,2.362949,-0.732234,-1.690761,-1.108852,3.254409,1.441585,2.620981,0.521308,-1.303074
2300,21257,1.684635,-1.373462,-2.646732,1.049965,-2.739790,-4.264061,-1.091564,2.027009,0.249705,2.752685,1.027668,-1.872709
2300,21258,2.006504,-2.621178,-3.089559,-2.227335,-1.139838,-2.954921,-3.437889,2.522054,0.833274,2.964582,0.442248,-0.329503
2300,21259,3.326532,-1.888487,-1.849285,-0.285129,-0.536212,-1.521153,-0.801784,4.751436,-0.685620,3.291683,-0.260460,-0.986176
2300,21260,2.109974,-1.522011,-4.442930,0.328991,-0.210291,-2.718937,-3.053769,1.874706,1.174921,3.038091,0.473087,-1.886131
2300,21261,3.415306,-2.244344,-0.167077,1.279535,-0.938989,-2.863670,-2.820427,1.357739,1.423006,3.350348,1.264480,-1.511829
2300,21262,3.611125,-2.441477,-2.524603,4.315644,0.928488,-2.445062,-0.478432,1.724117,-0.099364,3.904791,1.024005,-2.184518
2300,21263,2.237574,-2.668954,-4.382683,-0.928526,-0.776971,-3.783871,-3.765290,2.928832,-0.108632,4.099146,1.449604,-4.009338
2301,21264,2.645839,-2.390451,-1.844031,1.417929,-0.155518,-2.513466,-1.634248,2.910307,-0.065447,2.428879,0.197617,-0.846873
2301,21265,2.486357,-1.601295,-2.283291,-1.279745,-1.254555,-2.428153,-2.783160,2.212955,2.438536,1.052806,-0.863646,-1.273158
2301,21266,2.708980,-2.493150,-0.947983,1.516941,-1.291842,-2.300825,-2.439338,3.650494,0.895480,4.245652,2.020995,-2.497270
2301,21267,4.417351,-2.556471,-2.232742,1.313554,-0.743242,-1.083357,0.327640,1.152931,0.855635,2.398936,1.150415,-1.522927
2301,21268,2.492716,-2.119164,-2.464894,1.600384,-0.332102,-4.108714,-3.728029,1.635689,0.489900,2.707487,0.659356,-2.774248
2301,21269,0.846012,-1.715052,-2.690514,3.649342,-2.371510,-5.165817,-1.233793,2.347026,0.271232,3.138176,1.102438,0.916949
2301,21270,3.321196,-1.989334,0.816263,1.793629,-0.897402,-7.765620,-2.896273,1.852631,1.018280,3.471345,1.036109,-1.621836
2301,21271,2.364927,-1.994392,-1.989095,1.958235,1.248253,-2.276973,0.298541,1.403219,0.187566,3.162854,1.405296,-1.175444
2301,21272,1.814045,-2.345274,-2.390782,1.286724,-0.348117,-4.332527,-0.507907,2.562761,-0.431177,2.148834,1.804457,-1.952361
2301,21273,4.439032,-2.850439,-2.875971,0.285806,-0.014681,-3.765280,-3.174113,3.634118,-0.218190,2.712640,1.793953,-0.939954
2302,21274,1.617787,-1.309507,-1.695256,0.844547,-1.237541,-2.470047,-4.126439,2.500358,1.196984,2.941024,0.541902,-0.914501
2302,21275,2.246552,-1.209359,-1.755316,-0.694582,1.007012,-3.584901,-2.484089,1.629693,-0.042224,3.109119,0.954297,-1.611628
2302,21276,1.091680,-1.899439,-1.305956,1.090750,0.633056,-5.088698,-4.166813,2.364423,0.523340,2.138280,0.597704,1.532287
2302,21277,1.021907,-1.958868,-3.525304,-1.464159,-1.869308,-3.160178,-0.845734,1.795984,1.618864,1.973903,1.210151,-2.117066
2302,21278,1.694442,-1.260745,-1.290230,2.018833,0.998265,-0.071456,-1.625447,1.964236,1.513181,1.998733,-0.028127,-0.002440
2302,21279,3.931183,-1.334657,-1.313539,2.170340,-0.094407,-5.818673,-3.051639,2.605482,0.539680,3.365846,1.652939,0.441759
2302,21280,4.601018,-1.773343,-1.372787,0.977173,-1.927206,-1.913806,-3.227907,1.175286,0.897949,3.505623,1.184357,-1.560438
2302,21281,2.266076,-2.466042,-3.208561,0.603206,-1.716772,0.096928,-0.583119,0.948147,0.514949,2.883172,1.486266,0.304005
2302,21282,3.018096,-1.953794,-1.038906,0.748158,-0.296581,-3.203656,-3.112569,2.536490,0.647812,2.711172,1.780727,1.972066
2302,21283,3.162500,-2.754989,-2.873138,-0.593894,-0.481983,-1.087666,-2.508588,2.045710,-0.171150,3.224096,0.219971,-1.536837
2303,21284,3.533858,-2.526725,-0.825964,-0.486864,-0.075937,-0.379645,-3.969934,3.846780,0.300507,2.660713,0.195536,-0.657788
2303,21285,3.132840,-1.878196,-2.089671,2.143366,-1.554250,0.080576,-1.567772,2.266119,-0.040241,4.157579,1.560133,-0.345767
2303,21286,1.561610,-1.593468,-3.208053,1.475289,-0.513868,0.442858,-2.155715,2.249559,0.317819,1.271504,1.056359,-1.459100
2303,21287,1.338581,-2.156168,-2.938703,0.514592,-0.445818,-1.631662,-3.506574,1.519580,0.920284,3.300832,1.605825,-2.911593
2303,21288,3.957903,-2.841123,-1.066630,-1.406401,-1.430387,-0.476891,-2.321123,2.737970,-0.538218,2.657986,0.679690,-2.527788
2303,21289,1.824975,-0.029257,-2.148893,5.496942,-0.692014,-1.263449,-2.757439,2.620341,0.145807,3.639037,0.996832,-1.758576
2303,21290,1.290061,-1.980561,-0.759662,1.902687,-1.451829,-1.181611,-3.958358,1.120437,0.256580,1.264327,1.669117,1.573696
2304,21291,2.389159,0.004410,-1.380963,-1.159599,-0.676140,-0.509927,-2.657531,1.244252,-0.238519,2.954281,0.078574,-1.743762
2304,21292,2.938996,-2.053125,-1.207390,-1.566899,-1.197310,-2.654633,-1.611895,1.830601,-0.189029,2.308225,-0.024914,-0.852761
2304,21293,3.727092,-1.789983,-1.528358,-0.982708,-0.881075,-3.203264,-2.625201,1.362733,0.681023,2.742429,-0.060548,-0.137443
2304,21294,2.700024,-1.618183,-1.541084,1.641378,0.231288,-3.290490,-3.926306,2.062277,0.453306,3.513373,1.321009,-1.456872
2304,21295,3.481913,-1.894725,-0.653695,-1.241204,-1.583908,1.682813,-4.706300,2.126515,0.602403,3.184303,1.580904,-0.504395
2304,21296,3.269724,-2.295975,-2.492104,-0.302342,-0.521314,-2.583964,-2.375895,2.690518,-0.376199,3.175248,1.019451,-1.495908
2304,21297,1.623480,-2.544792,-0.744771,1.884556,-0.496103,-2.255464,-2.002441,1.310450,-0.093883,2.462320,1.690340,-1.052294
2304,21298,1.936859,-2.147623,-3.455818,-1.202223,-0.178131,-1.156489,-0.116363,2.138791,0.566212,2.779975,1.030424,-2.895410
2304,21299,4.648673,-1.563853,-1.790507,0.480936,1.374612,-3.175366,-0.885254,1.613700,-0.744012,2.890571,1.486667,-0.825038
2304,21300,2.265291,-2.936660,-2.087900,1.293354,0.451367,-0.888338,-2.316660,2.274719,0.872084,3.466051,1.098841,-0.315322
2305,21301,186.094644,-0.004748,-2.319305,-138.905913,-3.171384,-1179.565928,-1.774776,492.115660,188.910732,4.130385,0.805835,1.251994
2305,21302,302.754955,-0.200068,-4.084085,55.466654,-4.542749,-597.576937,-4.297365,257.260119,101.996443,3.566621,0.363468,0.835263
2305,21303,260.207735,0.457229,-4.258392,480.203351,-1.278933,-1002.437344,-1.113066,205.875986,-127.592090,4.268680,0.939630,-0.669533
2305,21304,266.749384,1.585481,-1.733614,248.976132,-3.045488,-466.321652,-1.341515,69.139042,-14.029060,3.987056,1.074194,-1.736376
2305,21305,176.593003,-0.236951,-2.417573,157.200545,-4.822164,-921.733274,-0.247589,245.525218,81.879273,4.769629,1.411773,-1.366385
