query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
1521,14058,1.438281,-1.761045,-2.553697,2.393633,-0.152628,-1.352962,-1.922199,2.417233,0.572087,3.129329,1.292218,-0.779855
1521,14059,2.044225,-1.573982,-1.066218,0.045931,-1.644315,-2.169816,-1.045448,1.436442,0.002246,1.465731,0.217463,-1.661889
1521,14060,2.043312,-2.111671,-3.946105,1.155634,-0.755907,-2.070543,-3.929989,3.122883,0.988056,3.395848,0.809654,-0.007844
1521,14061,2.983700,-1.861656,0.143958,3.547072,-0.562021,0.146820,-1.283786,1.277594,1.220975,3.124808,0.379086,-2.764017
1521,14062,3.016926,-2.785588,-2.160082,1.617665,-0.477518,-4.952459,-2.285108,2.445950,0.265088,2.440387,1.068700,-0.003126
1521,14063,1.369991,-1.297551,-3.147182,1.951139,-0.007406,-1.688138,-0.985003,1.991979,-0.216096,3.380079,0.687628,-1.266774
1521,14064,2.491550,-2.913287,-2.146178,-0.909864,1.187952,-2.685605,-2.144910,0.585323,-0.269227,3.247775,0.960473,-0.501395
1521,14065,1.918181,-2.630478,-0.447938,2.588800,0.981442,-4.772564,-2.457565,1.234642,0.811872,2.956835,0.601390,0.923218
1521,14066,1.299969,-2.423327,0.106228,2.141388,-0.539247,-4.352218,-1.637547,1.085251,1.412742,2.762869,0.981451,-1.041837
1521,14067,1.378863,-2.415540,-1.725289,0.721486,-1.225884,-4.468661,-3.265487,2.155547,0.953822,4.317463,1.066406,-3.184695
1522,14068,94.927069,0.101417,-2.879210,99.320552,-2.983134,-189.603262,-2.876943,256.998884,38.602789,4.007164,1.172200,-0.658420
1522,14069,242.475376,-0.978382,-2.340455,-115.137670,-2.926646,-701.675679,-3.309400,131.289763,122.939657,5.180658,0.877583,-0.104700
1522,14070,149.379568,-1.069101,-4.538682,-17.618908,-1.637471,-779.645550,-1.555877,235.799619,76.798305,3.894694,0.083205,-0.738777
1522,14071,148.425922,0.421813,-4.000248,-381.696462,-4.393447,-240.204969,-5.130694,442.335986,16.699137,3.955188,1.308960,0.767014
1522,14072,64.377743,-1.919779,-2.200785,558.897734,-2.673640,-410.650570,-2.542214,277.537280,2.863494,3.975674,0.620648,-0.160778
1522,14073,130.743512,0.122681,-2.810545,-129.819915,-3.527421,-1033.452799,-1.188419,280.645805,106.521391,4.837083,1.349415,-1.230481
1522,14074,233.690176,-0.049851,-3.379168,154.444418,-3.034776,-1055.376642,-2.762098,157.771588,-218.715553,3.733191,0.832803,-0.677634
1522,14075,182.420991,0.174744,-3.957972,203.998629,-3.452282,-350.501487,-2.274100,328.160390,4.364828,5.240204,-0.388877,-0.412368
1522,14076,270.154045,-1.581620,-3.056952,497.656494,-4.912432,-677.993874,-4.286426,323.939508,-122.231735,4.035080,0.317872,0.900364
1522,14077,118.340047,-0.003727,-0.769527,-129.005972,-2.487019,-316.667876,-0.649822,300.746674,117.065858,3.782438,0.388049,1.115258
1523,14078,179.700605,-0.803349,-2.775277,113.769291,-2.874830,-637.531015,-1.684973,435.295192,-50.210761,5.243614,1.138382,0.123380
1523,14079,196.053895,-0.196290,-3.267706,167.381790,-2.911543,-308.869583,-1.172976,298.418066,157.030383,3.865820,0.482979,0.892488
1523,14080,169.993860,-1.691053,-4.054741,55.072137,-2.723117,-837.992362,0.435267,82.694290,28.580320,4.326288,0.327656,0.255497
1523,14081,196.259044,-0.634781,-3.438031,420.775519,-3.812456,-145.500351,-2.782276,133.671656,-36.738218,4.506678,0.773320,-0.279939
1523,14082,246.657561,-1.322382,-5.182377,-74.730103,-2.920082,-205.709592,-0.990940,276.160966,198.377910,3.907121,1.618258,-0.709858
1523,14083,97.733635,0.407694,-2.680489,470.474505,-3.013583,-128.037054,-1.557494,282.068698,120.607822,4.806202,0.342062,0.027017
1523,14084,112.496586,-0.018605,-2.567502,-199.251458,-2.312078,-921.731325,-4.379434,235.662600,148.460548,4.062561,0.398463,-1.077237
1523,14085,154.729686,-0.068043,-1.828222,-207.965255,-3.487054,257.947006,-2.778769,306.978176,175.070888,4.098303,0.574027,0.530153
1523,14086,118.007527,1.494267,-1.261729,152.360801,-2.363992,-720.118780,-2.469185,427.710313,55.807970,4.460779,0.352398,0.120756
1523,14087,178.800356,-1.205815,-2.909850,364.370574,-4.062259,-890.100495,-1.272252,268.128727,52.416486,4.465044,1.282620,0.549453
1524,14088,2.601851,-1.886219,-2.350593,0.916954,0.237851,-2.703728,-4.268119,1.965407,0.580367,3.255253,1.590525,-0.068754
1524,14089,2.729430,-1.954554,-1.582271,-0.668264,-2.249162,-2.266836,-1.138286,2.389797,0.995352,4.459183,0.360775,-1.436932
1524,14090,1.411464,-2.636385,-2.141621,0.936176,-0.914738,-2.889916,-3.718945,1.681393,1.060884,3.017005,0.688692,0.166130
1524,14091,1.321935,-1.261931,-2.763372,-1.100416,-0.313907,-1.553141,-0.931927,2.733763,0.784167,2.579725,0.100700,-1.392369
1524,14092,4.865290,-2.190885,-2.603556,1.508014,-1.119093,-2.816062,-1.709607,3.540117,0.784493,4.192747,1.383097,-0.556124
1524,14093,1.492903,-2.100559,-2.688524,-0.955886,-0.325691,-1.739215,-1.904985,1.828024,0.652062,2.375993,1.420799,0.049972
1524,14094,1.311553,-2.404929,-2.332493,-1.185974,0.117201,-0.920179,-3.778358,1.742666,0.809876,3.040454,1.723240,0.064507
1524,14095,2.849723,-2.909703,-3.288983,0.462151,-1.271471,-2.529026,-2.211357,1.465616,0.298204,1.618111,0.021840,-1.169484
1524,14096,1.659964,-2.349459,-2.401138,-0.435515,-1.120755,-7.213985,-3.131807,1.211433,1.647414,2.717948,1.413554,-1.470472
1524,14097,1.313396,-2.818542,-2.192138,0.152921,-0.182430,-3.110566,-3.608250,2.252658,-1.309415,1.495016,1.227868,-1.342471
1525,14098,2.106299,-2.196758,-1.817176,2.662512,-0.771557,-2.865606,-2.834575,2.689548,1.390434,4.020082,1.683657,-1.518454
1525,14099,3.024351,-1.465709,-3.612783,1.610503,-0.834056,-3.201377,-1.152387,4.001078,1.038778,3.645729,0.884628,1.324179
1525,14100,0.322511,-2.502854,-1.859531,2.498926,-0.762768,-2.596238,-2.188273,2.043916,1.012147,2.349824,1.588666,-3.054860
1525,14101,1.655452,-1.792791,-2.540906,0.236273,-2.060263,-3.462535,-2.313381,1.271318,-0.196301,3.509413,0.513253,-0.113781
1525,14102,2.023813,-2.218141,-1.618816,0.499797,-1.873640,-4.568457,-2.444715,1.991544,0.174875,1.751893,1.573406,-1.583411
1525,14103,4.091297,-1.412999,-1.343148,1.458845,0.208188,-2.102567,-5.484220,2.234509,1.325577,3.756314,1.093960,0.496143
1525,14104,2.981838,-1.737773,-2.953274,1.578975,-1.136477,-1.237025,-3.687735,1.525737,0.548661,4.020547,1.034873,-2.026451
1525,14105,1.795925,-1.801045,-1.437111,1.132667,-0.550930,-1.412201,-2.339821,3.344005,0.813743,2.928491,0.755999,-4.036895
1525,14106,4.374133,-1.784926,-2.293153,2.471200,-0.483899,-0.526180,-3.757456,3.158363,-0.580127,3.350477,1.375775,-0.235568
1525,14107,1.906933,-2.826358,-3.447805,0.830833,-0.522066,-1.442850,-1.857263,1.769404,0.818940,2.746472,1.154866,0.567400
1526,14108,84.012575,0.863006,-2.867778,115.292845,-2.569010,-1480.555514,-3.287422,416.789070,176.079584,4.882079,1.450316,0.104050
1526,14109,70.128552,0.408170,-3.189880,518.418818,-3.473755,-43.524956,-1.791939,277.380319,-95.180651,5.088278,0.639013,-1.138726
1526,14110,176.270354,-0.206276,-2.561474,-119.398486,-2.098733,-33.132647,-2.433820,180.653652,109.193306,4.304916,1.204930,-0.698232
1526,14111,228.348753,-1.399158,-4.085783,281.767725,-3.147022,-21.705121,-1.187988,401.455575,61.899728,5.176628,1.569761,0.203285
1526,14112,197.672139,-0.987541,-2.355005,-231.542648,-2.770990,-1458.031373,-2.631453,308.226265,250.026743,4.443718,1.651595,0.217930
1526,14113,311.783096,-0.464765,-1.636804,401.029934,-3.024425,-354.800013,-1.518755,190.908658,-49.858641,3.914269,1.093570,-0.602154
1526,14114,243.964014,-0.038484,-6.139454,4.232966,-2.849390,84.347107,-1.053268,355.278178,1.818169,3.953881,0.262067,0.245350
1526,14115,233.782467,1.047938,-3.522557,104.790736,-4.100601,521.468206,-2.315744,238.563079,113.691437,4.791083,1.404147,-0.349763
1526,14116,102.958967,0.461275,-2.761585,420.821036,-2.834036,-1137.901233,-2.752440,273.403066,122.967117,4.172292,-0.220455,-1.621426
1526,14117,154.850312,-1.149589,-1.848755,-24.059606,-3.922998,269.824216,-3.960443,146.848330,155.526672,3.185378,-0.106394,-1.212732
1527,14118,218.496938,0.262007,-1.336836,22.405502,-2.971985,-516.404589,-4.609244,366.919313,120.028288,4.074885,0.972774,-1.615609
1527,14119,119.009170,-0.648878,-3.067457,-59.174584,-3.544174,-1122.445886,-3.416442,195.506603,238.283721,3.325636,1.195491,0.263059
1527,14120,236.903843,1.344682,-2.331045,-169.494440,-2.428866,-148.962086,-0.710237,27.389271,105.877036,5.007811,1.608911,-0.494908
1527,14121,97.196219,0.460309,-3.325965,218.862919,-2.974453,-1766.596130,-3.708502,311.283809,162.147455,4.373447,1.170621,0.455568
1527,14122,191.243552,-0.451233,-3.839878,233.434812,-4.240124,48.746779,-3.686347,236.957133,61.688147,3.929682,0.637425,-1.160533
1527,14123,216.027888,0.365436,-3.030077,-30.630129,-3.217043,-447.463523,-3.247187,266.115551,438.080925,5.412775,0.493675,0.589395
1527,14124,153.730326,0.657066,-1.128397,-150.541045,-3.876260,-1031.886648,-3.349516,295.492732,111.564634,3.526646,1.693650,-1.010550
1527,14125,167.979155,-1.434441,-4.980689,467.315181,-2.997631,-560.052725,-2.527964,354.452856,57.465107,5.172451,1.129972,-0.211359
1527,14126,167.336412,-0.517587,-2.656274,-88.425431,-3.209021,-683.105472,-1.172612,197.723925,45.434682,3.329531,0.396190,0.257686
1527,14127,114.138573,0.471369,-3.147989,109.356285,-3.341168,-471.326127,-0.817922,385.430860,55.032191,3.358618,1.047878,-1.460588
1528,14128,4.795965,-2.381268,-2.440010,0.313623,0.042308,-2.801383,0.856104,1.590320,0.270142,3.204857,0.422749,-3.470165
1528,14129,2.903816,-1.765289,-3.231749,1.211337,-0.157004,-1.889365,-1.621506,1.627292,0.244037,2.577372,0.697274,-0.848043
1528,14130,2.425370,-1.291472,-1.995416,4.664391,-0.755199,-2.868507,-4.050660,3.140672,-0.267721,1.890953,1.691754,-0.221571
1528,14131,2.315158,-2.828633,-1.876295,-4.109178,0.031993,-3.435147,-3.808082,2.451518,1.068861,2.793287,0.736369,-0.608997
1528,14132,4.578579,-2.201877,-1.873836,-1.331132,-0.626033,-3.021591,-3.079116,2.934564,-0.158652,2.328353,1.003980,-0.477811
1528,14133,3.355555,-1.348800,-2.034257,2.553871,-1.107658,-0.980292,-3.837340,2.181821,0.555979,2.746253,0.794505,-0.643191
1528,14134,1.493148,-2.669388,-1.915136,0.805675,-1.350359,-2.180904,-2.857307,1.606674,-0.813015,1.928605,1.577838,-0.672785
1528,14135,1.539789,-2.261602,-3.212369,1.209729,-1.300344,-5.633457,-2.890781,3.073780,1.340883,4.184410,1.238146,-1.623676
1528,14136,1.348764,-1.434827,-1.544274,-0.083878,-0.143920,0.542248,0.210756,2.565044,0.459563,2.424289,1.451163,-1.066395
1528,14137,0.774352,-1.764016,-2.485560,1.339199,-0.598677,-3.145747,-1.076719,2.484686,-0.592282,3.624578,0.579308,-0.748247
1529,14138,224.220694,-0.797404,-4.337766,-230.272438,-4.434236,-637.734193,-2.138575,331.336695,-48.466299,4.400153,0.730884,0.076381
1529,14139,108.500094,0.563845,-3.133289,-27.647762,-3.119727,-1028.407549,-3.189255,343.757852,119.204814,4.181955,1.024152,-0.427582
1529,14140,194.285489,0.620823,-3.856514,817.942429,-4.069268,-242.978242,-2.313643,314.277491,76.639251,4.023393,1.352136,-1.524243
1529,14141,107.091407,-0.929475,-1.433142,99.042159,-3.521429,-849.667494,-1.110814,289.544666,179.218537,4.040208,0.438863,0.655944
1529,14142,140.257878,-1.766967,-2.485391,468.541170,-2.949700,-542.383974,-0.993184,74.947867,-21.349110,4.142921,0.927329,-1.395063
1529,14143,210.030615,0.236940,-1.923065,38.815858,-4.861430,62.259609,-2.555025,440.588362,7.343979,4.482857,-0.549614,0.283065
1529,14144,235.191033,1.089066,-1.038284,-111.325554,-3.008738,-2.911535,-2.839126,119.215595,102.212189,3.937606,0.931052,-1.794355
1530,14145,2.175989,-0.288896,-3.987682,2.697198,-1.838140,-1.907955,-3.565051,2.580794,0.106713,2.432121,2.079645,-3.657647
1530,14146,3.524742,-2.583183,-3.518146,1.063675,0.815265,-5.099808,-2.649761,3.182163,-0.214762,2.747551,1.374996,-1.268270
1530,14147,2.215982,-2.251128,-1.117978,-1.842166,0.047699,-1.678228,-0.985040,2.347528,-0.620119,1.708946,1.110695,-2.445418
1530,14148,4.056753,-1.577151,-1.603407,-0.327561,-1.192888,-5.435121,-1.578875,3.316833,0.145205,2.618192,1.247135,-1.892975
1530,14149,5.647114,-2.867192,-3.333541,3.453653,-1.090501,-2.741595,-1.228588,2.632039,0.844356,4.036854,1.439222,-1.886834
1530,14150,1.512270,-0.927977,-2.866098,-0.477481,0.851941,-4.375471,-0.641851,1.524358,0.285796,2.838654,0.488149,-1.429023
1530,14151,5.968043,-1.361217,-3.227959,2.770188,-0.772726,-2.577194,-1.629063,1.977406,0.048015,2.336883,1.372096,1.198917
1530,14152,2.943876,-1.531129,-4.484835,3.453647,-0.724049,-4.591089,-1.856273,2.539412,0.656562,3.342390,1.018421,-0.645464
1530,14153,1.828358,-1.596276,-1.766305,0.745033,-0.525837,-2.084686,-2.798019,2.826746,0.217011,3.471276,2.078521,-0.479426
1530,14154,1.213673,-1.618869,-2.381532,0.654008,-0.148972,-3.440168,-2.193396,3.508912,0.283723,4.762618,1.328202,-2.090174
1531,14155,11.681350,0.289427,-2.234576,131.375356,-3.133859,-547.412314,-2.728142,140.154213,-89.624655,5.129528,1.274089,-0.789813
1531,14156,132.395889,0.848596,-3.952869,210.696358,-2.956145,-133.849063,-2.280252,314.204292,244.610901,4.284996,1.120870,0.703521
1531,14157,84.639246,1.014685,-3.929448,34.536138,-5.361726,-922.618670,-4.234979,145.823695,-105.138627,4.950292,1.156338,0.783525
1531,14158,13.641207,-0.459287,-1.754154,455.395339,-3.177924,-1496.850451,-5.462544,372.418684,141.126439,3.532855,0.514067,-1.093291
1531,14159,299.055076,0.096079,-3.925037,191.134454,-2.538804,-922.614979,-2.784598,297.552548,34.660693,4.248359,1.010408,-0.238522
1531,14160,41.130138,1.075154,-4.018315,147.817622,-3.179058,-889.556551,-1.639599,353.930453,187.863962,4.015467,1.040478,0.134127
1531,14161,82.717251,0.271800,-2.368026,-234.405186,-2.588835,-497.084244,-1.886947,76.880094,-61.159184,3.236749,1.372042,-1.201344
1531,14162,210.990564,0.002179,0.207748,213.109534,-2.136144,-154.282374,-0.341731,316.778966,-6.048898,4.642720,1.140843,-0.404503
1531,14163,188.137721,-0.047392,-3.006093,288.580327,-4.175136,-479.786514,-1.813763,188.549561,150.777024,4.094535,0.100166,-0.082278
1531,14164,246.249726,-0.366174,-3.527880,306.391467,-4.272643,-1347.882566,-3.246251,477.951028,75.456451,4.209902,0.518139,-0.118067
1532,14165,1.611709,-2.230821,-2.265077,0.045915,-0.050599,-3.426651,-3.135372,3.274941,0.094694,2.445538,1.216212,-2.049759
1532,14166,1.340226,-2.478766,-2.570868,-1.224850,-1.846966,-2.420557,-0.010252,1.519712,-0.825208,3.748710,0.326915,1.015307
1532,14167,3.497883,-1.668583,-2.482667,0.108440,-0.584308,-0.862684,-2.595221,2.888272,0.470230,3.522166,0.916659,-0.464714
1532,14168,2.532992,-1.215736,-1.372849,-0.583886,-0.130806,-1.140483,-5.659006,2.258837,0.179529,2.876467,1.947757,0.929509
1532,14169,3.394806,-2.898243,-1.783070,1.358357,-1.007209,-2.391386,-3.322265,2.324047,1.009733,3.193197,0.368837,1.214170
1532,14170,1.695580,-2.046889,-1.164403,-4.811698,-1.157223,-5.228821,-2.330193,1.472154,0.478880,3.080149,1.066839,-1.687937
1532,14171,3.017548,-1.184958,-4.026378,0.856552,-0.765365,-0.171262,-2.395677,2.396524,1.212398,2.866201,1.055001,-2.027963
1533,14172,3.483220,-1.101236,-1.639184,3.452203,0.158324,-2.854712,-3.204231,2.892844,-0.295233,1.945635,1.178135,-1.307002
1533,14173,3.088524,-2.527074,-3.277443,0.037289,-1.550666,-6.163367,-4.056327,1.127506,-0.432640,4.193874,1.015309,1.317818
1533,14174,2.720093,-1.423239,-2.169029,0.824508,-1.389734,-0.480304,-4.712731,0.678520,0.104397,2.528208,1.904281,-1.539134
1533,14175,3.508869,-2.806668,-2.834273,2.866226,0.123895,-1.692861,-2.144441,2.124242,0.865730,3.380608,1.662255,-1.689979
1533,14176,1.468633,-2.546217,-1.950623,2.340068,-1.790246,-4.738012,-2.270953,1.559987,0.764581,2.234656,0.848109,-0.434468
1533,14177,1.376199,-1.652724,-1.809530,0.029416,0.629322,-3.335638,-2.946417,1.999983,1.004681,1.273290,0.255205,-2.950301
1533,14178,1.576809,-1.629509,-1.358799,2.290386,-1.021737,-0.293867,-2.738320,1.104401,0.113414,4.354104,1.742838,-0.616908
1533,14179,2.910249,-2.706801,-2.151899,2.964732,-1.602695,-1.587779,-3.382087,2.297949,0.741074,4.093582,0.527944,-1.570844
1533,14180,2.345303,-1.717408,-1.952003,-0.149311,-1.375440,-2.522764,-2.746762,2.382397,-0.102482,3.623442,0.498878,-3.059137
1533,14181,1.998174,-1.929980,-3.043912,-0.543976,-0.599290,1.696967,-3.089825,1.586185,0.215342,3.241962,0.921453,-1.023559
1534,14182,2.151841,-1.869973,-0.215305,0.094678,-0.550182,-1.705217,-1.585143,2.095676,0.426678,3.101513,0.682572,-1.395775
1534,14183,5.415955,-2.359456,0.753887,2.874041,0.392940,-2.468824,-2.262653,1.449333,0.197096,3.412046,1.863960,-0.052908
1534,14184,2.070189,-2.035129,-2.270717,-1.585569,-0.454351,-4.191724,-2.023819,3.430378,0.028588,3.292118,-0.264502,-1.141723
1534,14185,2.007155,-3.250035,-1.158005,-3.261894,0.217062,-0.629227,-3.059821,2.167857,1.003630,1.821471,1.842768,0.138377
1534,14186,2.767611,-3.104863,-2.273623,0.402380,-0.552128,-3.840184,0.504880,1.153541,0.362088,3.853438,1.371527,0.432899
1534,14187,0.697212,-3.181697,-1.770574,3.631863,0.077170,-4.580589,-1.935096,2.563712,0.470656,3.128685,0.976466,-1.200196
1534,14188,2.179250,-2.841824,-3.441340,0.945022,-1.855964,0.504343,-1.395400,2.040843,0.322682,2.918370,1.192934,-0.778512
1534,14189,0.254202,-1.162548,-2.528737,-2.110599,-0.317450,-2.546509,-3.490642,1.948601,0.383218,3.377664,0.377624,-2.161780
1534,14190,1.509184,-2.059343,-3.017888,1.667722,-0.629349,-2.543020,-2.821318,1.324991,-0.228673,4.491285,0.082352,-2.234619
1534,14191,1.084452,-2.894387,-0.249235,2.875206,0.657329,-3.461083,-2.441730,2.191645,-0.277845,3.180002,0.280706,2.528600
1535,14192,2.742062,-2.262701,-1.877794,1.296697,0.012820,-3.706825,-2.069932,2.404725,0.148551,4.172245,0.815456,-1.344689
1535,14193,3.008514,-1.530001,-2.366274,1.444259,-0.544965,-3.925550,-1.393945,1.211759,0.780827,3.458164,1.193930,-0.055912
1535,14194,0.710937,-2.121270,-1.485227,-0.108303,1.533334,-4.187354,-5.294643,2.604694,0.549841,3.095662,0.783153,0.072451
1535,14195,2.641763,-0.358027,-2.804721,2.384337,-0.433860,-0.602083,-3.416768,2.064660,0.639144,1.987315,1.167269,-1.500484
1535,14196,2.442996,-1.910683,-1.438518,1.888813,-0.128873,-4.686620,-2.284878,1.538651,-0.538403,2.142480,0.487254,-1.230800
1535,14197,1.503907,-2.884904,-3.348464,-0.736222,-2.193435,-5.750692,0.266508,2.138157,0.030005,2.787644,0.939690,1.090358
1535,14198,2.675203,-2.476021,-2.379127,1.860175,-1.306593,-3.106553,-3.437507,1.608381,-0.462228,3.299456,1.307008,0.124077
1536,14199,2.197997,-1.761445,-3.009827,-1.389802,-1.130442,-2.288088,-3.128589,1.352133,0.716550,2.707969,1.245974,-0.289174
1536,14200,1.127917,-1.986114,-2.837262,-1.563545,-1.235895,-4.392974,-1.601431,2.575813,0.645726,3.036636,0.447896,0.658235
1536,14201,2.912926,-2.764882,-2.667677,-0.578506,-0.061619,-5.203712,-1.193901,3.733274,-0.440800,3.061004,1.676198,0.245424
1536,14202,2.200168,-1.292831,-2.382640,0.091568,-1.764532,-1.067436,-3.413778,2.633158,0.510790,2.266760,0.667543,-1.236268
1536,14203,0.899490,-1.219654,-3.018369,1.311162,-0.808801,-5.021670,-5.071502,1.937122,0.951921,1.190772,1.564614,-1.479456
1536,14204,2.144777,-1.237482,-1.720832,0.924721,-0.980097,0.070607,-0.456405,1.407580,-0.068823,2.360391,1.379116,-2.655104
1536,14205,3.740772,-0.969648,-1.826822,-2.929958,-2.252704,-0.902082,1.051357,2.427384,0.585253,3.293441,0.840014,-0.512657
1536,14206,4.568110,-2.922817,-4.159384,-1.650717,-1.255093,-7.179141,-2.839700,1.624995,-0.317865,2.396997,1.237499,-2.916072
1536,14207,0.048944,-1.447425,-0.936989,1.636562,-0.776690,-3.222776,-0.829101,2.859395,1.085071,1.866229,0.699719,0.068625
1536,14208,3.272444,-1.730450,-2.864717,-0.103961,-1.481706,-1.716161,-2.386182,0.732876,0.668610,2.738021,1.222881,-1.389516
1537,14209,3.492634,-2.129435,-0.834818,0.636247,-0.908631,-0.326398,-0.931375,2.795276,0.704682,2.677209,0.579413,-2.426327
1537,14210,3.479173,-2.661102,-2.273764,-2.406933,-1.662907,-3.212920,-0.069971,1.680763,0.271123,2.933509,0.814932,-2.297011
1537,14211,2.780377,-1.614833,-2.377313,-1.979038,-1.155781,-1.700193,-2.654940,1.875014,0.968157,3.479918,0.538091,-0.060865
1537,14212,2.591936,-3.418317,-2.160659,0.792024,-1.400429,-6.277608,-4.137110,2.895084,0.237712,3.096922,0.926087,-0.344967
1537,14213,2.102646,-1.781861,-2.272808,-1.624504,0.317909,-2.292774,-1.370167,0.998826,0.122328,4.152908,0.607566,-1.260282
1537,14214,1.764138,-1.891747,-3.476344,5.617867,-1.132183,-1.807645,-0.405189,3.114550,0.301236,3.001077,0.271561,-3.018172
1537,14215,3.316667,-1.247411,-3.913939,-1.499208,-0.235059,-1.465133,-3.703074,1.715894,0.111618,2.231600,0.869872,-2.913837
1537,14216,4.563941,-1.522157,-2.535653,3.143406,-1.885484,-2.121784,-0.498291,1.388111,1.346332,2.430689,0.270998,-2.959857
